time,lcj,hxj,fyj,hgj,x,y,z,
2018-5-20 11:12:0.70100,122.60700,121.13300,-0.11000,-1.01200,104.92275,-63.43220,-0.22040
2018-5-20 11:12:0.74700,122.63900,121.12900,-0.10800,-1.01300,104.95014,-63.44874,-0.22046
2018-5-20 11:12:0.79400,122.67800,121.13000,-0.10500,-1.01200,104.98352,-63.46891,-0.22053
2018-5-20 11:12:0.84100,122.71800,121.13200,-0.10400,-1.01400,105.01776,-63.48959,-0.22060
2018-5-20 11:12:0.90300,122.75700,121.13300,-0.10800,-1.02400,105.05115,-63.50975,-0.22068
2018-5-20 11:12:0.95000,122.79700,121.13400,-0.10900,-1.01500,105.08538,-63.53043,-0.22075
2018-5-20 11:12:0.99700,122.82800,121.13400,-0.10700,-1.02100,105.11192,-63.54646,-0.22081
2018-5-20 11:12:1.05900,122.87500,121.13400,-0.10300,-1.01700,105.15215,-63.57076,-0.22090
2018-5-20 11:12:1.10600,122.90700,121.13300,-0.10000,-1.01600,105.17954,-63.58730,-0.22095
2018-5-20 11:12:1.15300,122.94600,121.13600,-0.10250,-1.01850,105.21292,-63.60747,-0.22102
2018-5-20 11:12:1.20000,122.98600,121.13100,-0.09800,-1.02300,105.24716,-63.62815,-0.22109
2018-5-20 11:12:1.26200,123.02500,121.13700,-0.10000,-1.01500,105.28054,-63.64832,-0.22116
2018-5-20 11:12:1.30900,123.06400,121.13400,-0.10000,-1.02000,105.31393,-63.66848,-0.22123
2018-5-20 11:12:1.35600,123.09600,121.13600,-0.10200,-1.02000,105.34131,-63.68503,-0.22128
2018-5-20 11:12:1.40300,123.13500,121.13700,-0.10100,-1.01800,105.37470,-63.70519,-0.22135
2018-5-20 11:12:1.46500,123.17500,121.13800,-0.10200,-1.01700,105.40893,-63.72588,-0.22142
2018-5-20 11:12:1.51200,123.20600,121.13500,-0.10100,-1.01800,105.43547,-63.74191,-0.22148
2018-5-20 11:12:1.55900,123.25400,121.13700,-0.09700,-1.02000,105.47655,-63.76672,-0.22156
2018-5-20 11:12:1.62100,123.28500,121.14200,-0.10100,-1.02300,105.50309,-63.78276,-0.22162
2018-5-20 11:12:1.66800,123.32500,121.13700,-0.10000,-1.02300,105.53732,-63.80344,-0.22169
2018-5-20 11:12:1.71500,123.36400,121.13700,-0.10100,-1.02000,105.57070,-63.82361,-0.22175
2018-5-20 11:12:1.76100,123.39500,121.14000,-0.10200,-1.02300,105.59723,-63.83964,-0.22181
2018-5-20 11:12:1.82400,123.43500,121.14100,-0.10100,-1.02200,105.63147,-63.86032,-0.22188
2018-5-20 11:12:1.87100,123.47400,121.14100,-0.09900,-1.02100,105.66485,-63.88049,-0.22195
2018-5-20 11:12:1.91700,123.50600,121.14100,-0.09800,-1.02100,105.69224,-63.89704,-0.22200
2018-5-20 11:12:1.96400,123.54500,121.14000,-0.09900,-1.01900,105.72562,-63.91721,-0.22207
2018-5-20 11:12:2.02700,123.58500,121.14200,-0.10300,-1.02400,105.75985,-63.93789,-0.22214
2018-5-20 11:12:2.07300,123.61600,121.13900,-0.10500,-1.02100,105.78639,-63.95392,-0.22220
2018-5-20 11:12:2.12000,123.65500,121.13700,-0.10800,-1.02100,105.81977,-63.97409,-0.22227
2018-5-20 11:12:2.18300,123.69500,121.14200,-0.10600,-1.02100,105.85401,-63.99478,-0.22234
2018-5-20 11:12:2.22900,123.72600,121.13900,-0.10200,-1.01700,105.88054,-64.01081,-0.22240
2018-5-20 11:12:2.27600,123.75800,121.13900,-0.10000,-1.02000,105.90793,-64.02736,-0.22246
2018-5-20 11:12:2.32300,123.79700,121.14100,-0.09900,-1.02100,105.94131,-64.04752,-0.22252
2018-5-20 11:12:2.38500,123.83700,121.14000,-0.09800,-1.01800,105.97554,-64.06821,-0.22259
2018-5-20 11:12:2.43200,123.86800,121.14300,-0.09800,-1.02100,106.00207,-64.08424,-0.22265
2018-5-20 11:12:2.47900,123.90000,121.14400,-0.09700,-1.02400,106.02947,-64.10079,-0.22270
2018-5-20 11:12:2.52600,123.93900,121.14500,-0.10000,-1.02400,106.06285,-64.12096,-0.22277
2018-5-20 11:12:2.58800,123.97900,121.14500,-0.09900,-1.02100,106.09707,-64.14165,-0.22284
2018-5-20 11:12:2.63500,124.01000,121.14600,-0.09800,-1.02200,106.12361,-64.15768,-0.22289
2018-5-20 11:12:2.68200,124.04200,121.14700,-0.09800,-1.02100,106.15100,-64.17423,-0.22294
2018-5-20 11:12:2.74400,124.08100,121.14300,-0.09400,-1.02200,106.18438,-64.19441,-0.22301
2018-5-20 11:12:2.79100,124.12000,121.14700,-0.09600,-1.02300,106.21776,-64.21458,-0.22307
2018-5-20 11:12:2.83800,124.15200,121.14400,-0.09600,-1.02100,106.24514,-64.23113,-0.22313
2018-5-20 11:12:2.88500,124.18300,121.14700,-0.09800,-1.02100,106.27167,-64.24716,-0.22318
2018-5-20 11:12:2.94700,124.22300,121.15100,-0.10000,-1.02100,106.30591,-64.26785,-0.22325
2018-5-20 11:12:2.99400,124.25400,121.15200,-0.09900,-1.01900,106.33243,-64.28389,-0.22330
2018-5-20 11:12:3.04100,124.29400,121.15500,-0.10000,-1.01900,106.36667,-64.30458,-0.22337
2018-5-20 11:12:3.08700,124.32500,121.15700,-0.10200,-1.02100,106.39319,-64.32062,-0.22343
2018-5-20 11:12:3.15000,124.36500,121.16100,-0.10500,-1.02100,106.42742,-64.34132,-0.22350
2018-5-20 11:12:3.19700,124.39600,121.16300,-0.10400,-1.02200,106.45395,-64.35736,-0.22356
2018-5-20 11:12:3.24300,124.43600,121.16300,-0.10500,-1.01800,106.48818,-64.37806,-0.22363
2018-5-20 11:12:3.30600,124.46700,121.16400,-0.10900,-1.01900,106.51471,-64.39410,-0.22369
2018-5-20 11:12:3.35300,124.50700,121.16800,-0.11300,-1.01700,106.54894,-64.41480,-0.22377
2018-5-20 11:12:3.39900,124.54600,121.16300,-0.11200,-1.01800,106.58230,-64.43498,-0.22384
2018-5-20 11:12:3.44600,124.57700,121.16900,-0.11200,-1.01600,106.60883,-64.45103,-0.22390
2018-5-20 11:12:3.50900,124.60900,121.17000,-0.10700,-1.02000,106.63621,-64.46759,-0.22396
2018-5-20 11:12:3.55500,124.64800,121.17100,-0.11100,-1.01900,106.66958,-64.48777,-0.22404
2018-5-20 11:12:3.60200,124.68800,121.17100,-0.10800,-1.01600,106.70381,-64.50848,-0.22411
2018-5-20 11:12:3.64900,124.71900,121.17300,-0.11000,-1.01600,106.73033,-64.52452,-0.22417
2018-5-20 11:12:3.71100,124.75900,121.17200,-0.11100,-1.01600,106.76456,-64.54523,-0.22425
2018-5-20 11:12:3.75800,124.79800,121.17500,-0.11200,-1.01600,106.79792,-64.56541,-0.22433
2018-5-20 11:12:3.80500,124.83000,121.17700,-0.11000,-1.01400,106.82530,-64.58198,-0.22439
2018-5-20 11:12:3.86700,124.86900,121.17700,-0.10600,-1.01500,106.85867,-64.60217,-0.22446
2018-5-20 11:12:3.91400,124.90800,121.17800,-0.10300,-1.01200,106.89203,-64.62236,-0.22453
2018-5-20 11:12:3.96100,124.94000,121.17400,-0.09900,-1.01000,106.91942,-64.63893,-0.22459
2018-5-20 11:12:4.00800,124.97900,121.17000,-0.09800,-1.01000,106.95278,-64.65911,-0.22466
2018-5-20 11:12:4.07000,125.01900,121.17400,-0.10100,-1.01500,106.98700,-64.67981,-0.22473
2018-5-20 11:12:4.11700,125.05000,121.17600,-0.10600,-1.01300,107.01353,-64.69587,-0.22478
2018-5-20 11:12:4.16400,125.09000,121.17700,-0.10300,-1.01700,107.04775,-64.71657,-0.22485
2018-5-20 11:12:4.21100,125.12900,121.17400,-0.09900,-1.01500,107.08112,-64.73676,-0.22492
2018-5-20 11:12:4.27300,125.16100,121.17300,-0.09700,-1.01400,107.10850,-64.75333,-0.22498
2018-5-20 11:12:4.32000,125.20800,121.17100,-0.09800,-1.01700,107.14871,-64.77765,-0.22506
2018-5-20 11:12:4.36700,125.23900,121.17000,-0.09500,-1.01700,107.17524,-64.79370,-0.22511
2018-5-20 11:12:4.42900,125.27900,121.16700,-0.09700,-1.01500,107.20946,-64.81440,-0.22518
2018-5-20 11:12:4.47600,125.31800,121.16400,-0.10000,-1.02200,107.24284,-64.83458,-0.22524
2018-5-20 11:12:4.52300,125.35000,121.16700,-0.10200,-1.01300,107.27022,-64.85114,-0.22530
2018-5-20 11:12:4.56900,125.38900,121.16700,-0.10400,-1.01900,107.30359,-64.87133,-0.22537
2018-5-20 11:12:4.63200,125.42900,121.16400,-0.10100,-1.01900,107.33782,-64.89203,-0.22544
2018-5-20 11:12:4.67900,125.46000,121.16300,-0.10100,-1.01800,107.36434,-64.90807,-0.22550
2018-5-20 11:12:4.74100,125.49900,121.16250,-0.10300,-1.02000,107.39771,-64.92825,-0.22557
2018-5-20 11:12:4.78800,125.53900,121.16100,-0.10400,-1.02000,107.43194,-64.94895,-0.22564
2018-5-20 11:12:4.83500,125.57800,121.16200,-0.10500,-1.01700,107.46532,-64.96913,-0.22571
2018-5-20 11:12:4.88100,125.61800,121.16100,-0.10600,-1.02600,107.49954,-64.98982,-0.22578
2018-5-20 11:12:4.92800,125.64900,121.16200,-0.10400,-1.02800,107.52607,-65.00587,-0.22584
2018-5-20 11:12:4.99100,125.68900,121.15700,-0.10200,-1.02300,107.56030,-65.02657,-0.22591
2018-5-20 11:12:5.03700,125.72800,121.15800,-0.09900,-1.02100,107.59367,-65.04674,-0.22598
2018-5-20 11:12:5.08400,125.75900,121.15200,-0.09800,-1.02100,107.62021,-65.06278,-0.22603
2018-5-20 11:12:5.13100,125.79900,121.15400,-0.10100,-1.02100,107.65444,-65.08348,-0.22610
2018-5-20 11:12:5.19300,125.83800,121.15400,-0.09400,-1.02700,107.68781,-65.10365,-0.22617
2018-5-20 11:12:5.24000,125.87800,121.15400,-0.09600,-1.02500,107.72204,-65.12434,-0.22624
2018-5-20 11:12:5.28700,125.91700,121.15400,-0.09700,-1.02700,107.75542,-65.14452,-0.22630
2018-5-20 11:12:5.34900,125.94900,121.15100,-0.09300,-1.03100,107.78280,-65.16107,-0.22635
2018-5-20 11:12:5.39600,125.98800,121.15000,-0.09300,-1.03100,107.81618,-65.18125,-0.22642
2018-5-20 11:12:5.44300,126.02700,121.14800,-0.09200,-1.02900,107.84956,-65.20142,-0.22648
2018-5-20 11:12:5.49000,126.05900,121.14900,-0.09100,-1.02700,107.87694,-65.21797,-0.22653
2018-5-20 11:12:5.55200,126.09800,121.14500,-0.08600,-1.03400,107.91032,-65.23815,-0.22659
2018-5-20 11:12:5.59900,126.13800,121.14900,-0.09000,-1.03500,107.94455,-65.25884,-0.22665
2018-5-20 11:12:5.64600,126.16900,121.14600,-0.08800,-1.03200,107.97108,-65.27487,-0.22670
2018-5-20 11:12:5.70800,126.21700,121.14700,-0.09000,-1.03600,108.01217,-65.29970,-0.22678
2018-5-20 11:12:5.75500,126.24800,121.14700,-0.08700,-1.03100,108.03870,-65.31573,-0.22682
2018-5-20 11:12:5.80200,126.28700,121.14400,-0.08600,-1.03100,108.07208,-65.33590,-0.22688
2018-5-20 11:12:5.84900,126.32700,121.14900,-0.08700,-1.03000,108.10631,-65.35659,-0.22694
2018-5-20 11:12:5.91100,126.35800,121.15000,-0.08200,-1.03200,108.13284,-65.37263,-0.22699
2018-5-20 11:12:5.95800,126.39800,121.14900,-0.08300,-1.03400,108.16707,-65.39332,-0.22705
2018-5-20 11:12:6.00500,126.43700,121.15000,-0.08600,-1.03200,108.20045,-65.41349,-0.22710
2018-5-20 11:12:6.05100,126.46900,121.15200,-0.09100,-1.03300,108.22784,-65.43005,-0.22715
2018-5-20 11:12:6.11400,126.50800,121.15300,-0.09000,-1.03400,108.26121,-65.45022,-0.22722
2018-5-20 11:12:6.16100,126.54700,121.15500,-0.08900,-1.03300,108.29458,-65.47039,-0.22728
2018-5-20 11:12:6.20700,126.57900,121.15900,-0.08900,-1.02800,108.32197,-65.48695,-0.22733
2018-5-20 11:12:6.25400,126.62600,121.16200,-0.08600,-1.03100,108.36219,-65.51127,-0.22740
2018-5-20 11:12:6.31700,126.65800,121.16600,-0.08700,-1.03100,108.38957,-65.52783,-0.22745
2018-5-20 11:12:6.36300,126.69700,121.16400,-0.08700,-1.02800,108.42294,-65.54801,-0.22751
2018-5-20 11:12:6.41000,126.73700,121.16300,-0.08900,-1.02800,108.45717,-65.56871,-0.22757
2018-5-20 11:12:6.47300,126.76800,121.16600,-0.09500,-1.02900,108.48369,-65.58475,-0.22762
2018-5-20 11:12:6.51900,126.80800,121.17100,-0.09800,-1.02400,108.51792,-65.60546,-0.22768
2018-5-20 11:12:6.56600,126.84700,121.16900,-0.09500,-1.02800,108.55129,-65.62564,-0.22775
2018-5-20 11:12:6.61300,126.87800,121.17000,-0.09600,-1.02200,108.57781,-65.64169,-0.22780
2018-5-20 11:12:6.67500,126.92600,121.17100,-0.09600,-1.02300,108.61889,-65.66653,-0.22788
2018-5-20 11:12:6.72200,126.95700,121.16900,-0.09700,-1.02500,108.64541,-65.68258,-0.22793
2018-5-20 11:12:6.76900,126.99700,121.17000,-0.09900,-1.02700,108.67964,-65.70328,-0.22800
2018-5-20 11:12:6.81600,127.03600,121.17100,-0.10300,-1.02400,108.71301,-65.72347,-0.22807
2018-5-20 11:12:6.87800,127.06800,121.17200,-0.10500,-1.02000,108.74039,-65.74003,-0.22813
2018-5-20 11:12:6.92500,127.10700,121.17000,-0.10300,-1.02500,108.77376,-65.76022,-0.22820
2018-5-20 11:12:6.97200,127.14600,121.17300,-0.10400,-1.02200,108.80713,-65.78040,-0.22827
2018-5-20 11:12:7.03400,127.17800,121.16600,-0.10400,-1.02100,108.83451,-65.79696,-0.22833
2018-5-20 11:12:7.08100,127.21700,121.16900,-0.10500,-1.02100,108.86788,-65.81715,-0.22840
2018-5-20 11:12:7.12800,127.25700,121.17100,-0.10800,-1.02400,108.90210,-65.83785,-0.22847
2018-5-20 11:12:7.17500,127.28800,121.16800,-0.10900,-1.01800,108.92863,-65.85390,-0.22853
2018-5-20 11:12:7.23700,127.32800,121.17000,-0.11500,-1.01800,108.96285,-65.87460,-0.22861
2018-5-20 11:12:7.28400,127.36700,121.17300,-0.11800,-1.02000,108.99622,-65.89478,-0.22869
2018-5-20 11:12:7.33100,127.39900,121.16600,-0.11700,-1.02000,109.02360,-65.91135,-0.22876
2018-5-20 11:12:7.39300,127.43800,121.17200,-0.12000,-1.01800,109.05697,-65.93153,-0.22884
2018-5-20 11:12:7.44000,127.47700,121.17400,-0.11800,-1.01500,109.09034,-65.95172,-0.22892
2018-5-20 11:12:7.48700,127.50900,121.17200,-0.11900,-1.01700,109.11772,-65.96828,-0.22898
2018-5-20 11:12:7.53300,127.54800,121.17500,-0.11900,-1.01900,109.15108,-65.98847,-0.22906
2018-5-20 11:12:7.59600,127.58800,121.17800,-0.12500,-1.01500,109.18531,-66.00918,-0.22915
2018-5-20 11:12:7.64300,127.61900,121.17400,-0.12900,-1.01000,109.21184,-66.02523,-0.22922
2018-5-20 11:12:7.68900,127.65900,121.17600,-0.12700,-1.01600,109.24605,-66.04593,-0.22931
2018-5-20 11:12:7.73600,127.69800,121.17800,-0.12800,-1.01400,109.27942,-66.06612,-0.22939
2018-5-20 11:12:7.79900,127.73000,121.17400,-0.12800,-1.01500,109.30681,-66.08269,-0.22947
2018-5-20 11:12:7.84500,127.76900,121.17800,-0.12600,-1.01500,109.34017,-66.10287,-0.22955
2018-5-20 11:12:7.89200,127.80800,121.17800,-0.12400,-1.01100,109.37354,-66.12307,-0.22964
2018-5-20 11:12:7.95500,127.84000,121.17500,-0.12800,-1.01600,109.40091,-66.13963,-0.22971
2018-5-20 11:12:8.00100,127.88700,121.17600,-0.12900,-1.01100,109.44113,-66.16396,-0.22981
2018-5-20 11:12:8.04800,127.91900,121.17500,-0.13200,-1.01400,109.46851,-66.18053,-0.22989
2018-5-20 11:12:8.09500,127.95800,121.17500,-0.13000,-1.00300,109.50187,-66.20071,-0.22998
2018-5-20 11:12:8.15700,127.99700,121.17600,-0.12800,-1.00600,109.53524,-66.22090,-0.23006
2018-5-20 11:12:8.20400,128.02901,121.17400,-0.12600,-1.00700,109.56263,-66.23747,-0.23013
2018-5-20 11:12:8.25100,128.07600,121.17100,-0.12100,-1.00500,109.60284,-66.26180,-0.23024
2018-5-20 11:12:8.29800,128.10800,121.17300,-0.12300,-1.01100,109.63022,-66.27836,-0.23030
2018-5-20 11:12:8.36000,128.14700,121.16700,-0.12500,-1.00300,109.66359,-66.29855,-0.23039
2018-5-20 11:12:8.40700,128.18700,121.16800,-0.12800,-1.00500,109.69781,-66.31925,-0.23048
2018-5-20 11:12:8.45400,128.21800,121.17600,-0.12900,-1.00200,109.72434,-66.33529,-0.23055
2018-5-20 11:12:8.51600,128.25800,121.17200,-0.12200,-1.00200,109.75855,-66.35600,-0.23063
2018-5-20 11:12:8.56300,128.29700,121.17500,-0.12400,-1.00100,109.79192,-66.37618,-0.23072
2018-5-20 11:12:8.61000,128.32800,121.17400,-0.12100,-1.00500,109.81845,-66.39223,-0.23078
2018-5-20 11:12:8.65700,128.36800,121.17200,-0.12000,-0.99800,109.85267,-66.41294,-0.23087
2018-5-20 11:12:8.71900,128.40700,121.17100,-0.12500,-1.00600,109.88604,-66.43312,-0.23095
2018-5-20 11:12:8.76600,128.43900,121.17300,-0.12600,-1.00600,109.91342,-66.44969,-0.23102
2018-5-20 11:12:8.81300,128.47800,121.17600,-0.12700,-1.00600,109.94679,-66.46987,-0.23111
2018-5-20 11:12:8.85900,128.51801,121.17200,-0.12900,-1.00400,109.98102,-66.49058,-0.23120
2018-5-20 11:12:8.92200,128.54900,121.17700,-0.12500,-1.00000,110.00754,-66.50663,-0.23127
2018-5-20 11:12:8.96900,128.58800,121.17600,-0.12300,-0.99800,110.04090,-66.52682,-0.23135
2018-5-20 11:12:9.01500,128.62801,121.17700,-0.12400,-1.00300,110.07513,-66.54753,-0.23144
2018-5-20 11:12:9.07800,128.65900,121.18000,-0.12000,-1.00100,110.10165,-66.56357,-0.23150
2018-5-20 11:12:9.12500,128.69099,121.18000,-0.12100,-0.99900,110.12902,-66.58014,-0.23157
2018-5-20 11:12:9.17100,128.73000,121.17600,-0.12400,-1.00100,110.16239,-66.60033,-0.23165
2018-5-20 11:12:9.21800,128.77000,121.17700,-0.12800,-0.99800,110.19662,-66.62104,-0.23174
2018-5-20 11:12:9.28100,128.80099,121.17500,-0.12300,-1.00100,110.22314,-66.63708,-0.23181
2018-5-20 11:12:9.32700,128.84100,121.17200,-0.12000,-0.99600,110.25737,-66.65779,-0.23189
2018-5-20 11:12:9.37400,128.88000,121.17100,-0.11700,-0.99800,110.29074,-66.67798,-0.23197
2018-5-20 11:12:9.43700,128.91200,121.17100,-0.11600,-0.99700,110.31812,-66.69454,-0.23204
2018-5-20 11:12:9.48300,128.95900,121.16400,-0.11300,-0.99700,110.35833,-66.71886,-0.23213
2018-5-20 11:12:9.53000,128.99001,121.16700,-0.11500,-1.00100,110.38486,-66.73491,-0.23219
2018-5-20 11:12:9.57700,129.03000,121.16900,-0.11900,-1.00200,110.41908,-66.75561,-0.23228
2018-5-20 11:12:9.63900,129.06900,121.16400,-0.11600,-1.00400,110.45245,-66.77579,-0.23236
2018-5-20 11:12:9.68600,129.10100,121.16600,-0.11400,-0.99900,110.47983,-66.79235,-0.23242
2018-5-20 11:12:9.73300,129.14000,121.16500,-0.11100,-1.00000,110.51321,-66.81254,-0.23250
2018-5-20 11:12:9.78000,129.17900,121.16300,-0.11000,-1.00300,110.54658,-66.83272,-0.23257
2018-5-20 11:12:9.84200,129.21899,121.16100,-0.10700,-1.00100,110.58080,-66.85341,-0.23265
2018-5-20 11:12:9.88900,129.25800,121.15600,-0.10900,-1.00500,110.61418,-66.87359,-0.23272
2018-5-20 11:12:9.93600,129.28999,121.15400,-0.11100,-1.00100,110.64156,-66.89015,-0.23278
2018-5-20 11:12:9.98300,129.32899,121.15400,-0.11400,-1.00100,110.67494,-66.91032,-0.23286
2018-5-20 11:12:10.04500,129.36900,121.15100,-0.11100,-1.00100,110.70918,-66.93102,-0.23294
2018-5-20 11:12:10.09200,129.40800,121.14800,-0.10800,-1.00800,110.74255,-66.95120,-0.23301
2018-5-20 11:12:10.13900,129.44701,121.15400,-0.10500,-1.00600,110.77593,-66.97137,-0.23309
2018-5-20 11:12:10.20100,129.47900,121.14900,-0.10200,-1.00400,110.80331,-66.98792,-0.23314
2018-5-20 11:12:10.24800,129.51801,121.14900,-0.10000,-1.00700,110.83669,-67.00810,-0.23321
2018-5-20 11:12:10.29500,129.55800,121.15100,-0.10200,-1.00700,110.87092,-67.02879,-0.23328
2018-5-20 11:12:10.34100,129.58900,121.15100,-0.10600,-1.01100,110.89745,-67.04482,-0.23334
2018-5-20 11:12:10.40400,129.62900,121.15000,-0.10200,-1.00800,110.93168,-67.06551,-0.23341
2018-5-20 11:12:10.45100,129.66800,121.14900,-0.10100,-1.00900,110.96506,-67.08569,-0.23348
2018-5-20 11:12:10.49700,129.70000,121.14700,-0.10000,-1.00700,110.99244,-67.10224,-0.23354
2018-5-20 11:12:10.56000,129.73900,121.14500,-0.09800,-1.00500,111.02582,-67.12241,-0.23360
2018-5-20 11:12:10.60700,129.77800,121.14600,-0.10200,-1.01100,111.05920,-67.14258,-0.23367
2018-5-20 11:12:10.65300,129.81000,121.14400,-0.09800,-1.00800,111.08659,-67.15913,-0.23373
2018-5-20 11:12:10.70000,129.84900,121.13900,-0.09800,-1.00800,111.11997,-67.17930,-0.23379
2018-5-20 11:12:10.76300,129.88901,121.14600,-0.10100,-1.00800,111.15421,-67.19999,-0.23386
2018-5-20 11:12:10.80900,129.92000,121.13900,-0.10100,-1.01200,111.18074,-67.21602,-0.23392
2018-5-20 11:12:10.85600,129.96001,121.13900,-0.09900,-1.00800,111.21498,-67.23671,-0.23399
2018-5-20 11:12:10.90300,129.99899,121.14000,-0.10200,-1.00900,111.24835,-67.25687,-0.23406
2018-5-20 11:12:10.96500,130.03101,121.13600,-0.10100,-1.01000,111.27575,-67.27342,-0.23411
2018-5-20 11:12:11.01200,130.07001,121.13400,-0.10100,-1.00700,111.30913,-67.29359,-0.23418
2018-5-20 11:12:11.05900,130.10899,121.13700,-0.10300,-1.01000,111.34250,-67.31375,-0.23425
2018-5-20 11:12:11.13700,130.14101,121.13200,-0.10250,-1.00900,111.36991,-67.33030,-0.23431
2018-5-20 11:12:11.16800,130.17200,121.13300,-0.10600,-1.00600,111.39643,-67.34632,-0.23437
2018-5-20 11:12:11.21500,130.20399,121.13200,-0.10300,-1.01200,111.42382,-67.36287,-0.23442
2018-5-20 11:12:11.26200,130.24300,121.13100,-0.10500,-1.00700,111.45721,-67.38303,-0.23449
2018-5-20 11:12:11.32400,130.28300,121.13000,-0.10100,-1.00700,111.49145,-67.40371,-0.23457
2018-5-20 11:12:11.37100,130.31400,121.12900,-0.09900,-1.01000,111.51798,-67.41973,-0.23462
2018-5-20 11:12:11.41800,130.34599,121.13200,-0.09800,-1.01200,111.54537,-67.43628,-0.23468
2018-5-20 11:12:11.46500,130.37700,121.13300,-0.09900,-1.01300,111.57191,-67.45231,-0.23473
2018-5-20 11:12:11.52700,130.41701,121.13100,-0.10000,-1.01000,111.60616,-67.47299,-0.23480
2018-5-20 11:12:11.57400,130.45599,121.13800,-0.10400,-1.01100,111.63953,-67.49315,-0.23487
2018-5-20 11:12:11.62100,130.48801,121.13500,-0.10300,-1.01000,111.66693,-67.50970,-0.23493
2018-5-20 11:12:11.68300,130.51900,121.13500,-0.10000,-1.00700,111.69345,-67.52573,-0.23498
2018-5-20 11:12:11.73000,130.55099,121.14200,-0.09900,-1.01300,111.72084,-67.54227,-0.23504
2018-5-20 11:12:11.77700,130.59000,121.14000,-0.09900,-1.01400,111.75422,-67.56244,-0.23510
2018-5-20 11:12:11.82300,130.62199,121.14200,-0.09500,-1.01000,111.78161,-67.57899,-0.23516
2018-5-20 11:12:11.88600,130.66100,121.14700,-0.09800,-1.01400,111.81499,-67.59916,-0.23522
2018-5-20 11:12:11.93300,130.69200,121.14800,-0.10200,-1.01300,111.84153,-67.61520,-0.23528
2018-5-20 11:12:11.97900,130.72400,121.14900,-0.10200,-1.01400,111.86891,-67.63175,-0.23533
2018-5-20 11:12:12.02600,130.76300,121.15400,-0.10500,-1.01300,111.90229,-67.65193,-0.23540
2018-5-20 11:12:12.08900,130.79500,121.15200,-0.10100,-1.01400,111.92967,-67.66848,-0.23546
2018-5-20 11:12:12.13500,130.83400,121.15200,-0.09800,-1.01200,111.96305,-67.68865,-0.23553
2018-5-20 11:12:12.18200,130.86600,121.15700,-0.10200,-1.01500,111.99043,-67.70521,-0.23559
2018-5-20 11:12:12.24500,130.89700,121.15548,-0.09848,-1.01100,112.01696,-67.72125,-0.23564
2018-5-20 11:12:12.29100,130.93700,121.15600,-0.09900,-1.01300,112.05119,-67.74194,-0.23571
2018-5-20 11:12:12.33800,130.97600,121.15800,-0.09900,-1.01300,112.08457,-67.76212,-0.23578
2018-5-20 11:12:12.38500,131.00800,121.16200,-0.10200,-1.01700,112.11195,-67.77868,-0.23583
2018-5-20 11:12:12.44700,131.03900,121.16000,-0.10300,-1.01300,112.13848,-67.79472,-0.23589
2018-5-20 11:12:12.49400,131.07100,121.15700,-0.09800,-1.01100,112.16586,-67.81128,-0.23594
