time,lcj,hxj,fyj,hgj,x,y,z,
2018-5-20 12:7:17.36000,878.97208,121.14134,-0.10816,-1.00900,522082.00338,4083641.54648,50.57378
2018-5-20 12:7:17.40700,879.02697,121.14435,-0.10716,-1.01100,522082.05043,4083641.51821,50.57377
2018-5-20 12:7:17.45400,879.07480,121.14034,-0.10316,-1.01400,522082.09143,4083641.49358,50.57377
2018-5-20 12:7:17.51600,879.12963,121.14034,-0.10216,-1.01100,522082.13844,4083641.46535,50.57377
2018-5-20 12:7:17.56300,879.18446,121.14234,-0.10616,-1.01100,522082.18544,4083641.43712,50.57377
2018-5-20 12:7:17.61000,879.23131,121.14234,-0.10816,-1.01500,522082.22561,4083641.41299,50.57377
2018-5-20 12:7:17.67200,879.28614,121.14234,-0.11016,-1.00800,522082.27261,4083641.38476,50.57376
2018-5-20 12:7:17.71900,879.34201,121.14234,-0.10916,-1.01400,522082.32049,4083641.35599,50.57376
2018-5-20 12:7:17.76600,879.38886,121.14435,-0.10816,-1.01100,522082.36066,4083641.33187,50.57375
2018-5-20 12:7:17.81200,879.43572,121.14335,-0.10416,-1.00800,522082.40083,4083641.30774,50.57375
2018-5-20 12:7:17.87500,879.49055,121.14435,-0.10716,-1.00600,522082.44783,4083641.27950,50.57375
2018-5-20 12:7:17.92200,879.54641,121.14134,-0.10916,-1.00500,522082.49571,4083641.25074,50.57374
2018-5-20 12:7:17.96800,879.59327,121.14535,-0.10916,-1.00800,522082.53588,4083641.22661,50.57374
2018-5-20 12:7:18.01500,879.64810,121.14435,-0.10416,-1.00900,522082.58288,4083641.19837,50.57374
2018-5-20 12:7:18.07800,879.70293,121.14234,-0.10016,-1.00500,522082.62988,4083641.17014,50.57374
2018-5-20 12:7:18.12400,879.74978,121.14134,-0.09516,-1.01000,522082.67005,4083641.14601,50.57374
2018-5-20 12:7:18.17100,879.80559,121.14134,-0.09616,-1.00900,522082.71789,4083641.11728,50.57375
2018-5-20 12:7:18.21800,879.86048,121.14034,-0.09616,-1.00800,522082.76494,4083641.08901,50.57376
2018-5-20 12:7:18.28000,879.90733,121.14335,-0.09316,-1.01100,522082.80511,4083641.06489,50.57377
2018-5-20 12:7:18.32700,879.96216,121.14335,-0.08816,-1.00800,522082.85211,4083641.03665,50.57378
2018-5-20 12:7:18.37400,880.01699,121.14134,-0.08716,-1.01100,522082.89911,4083641.00842,50.57379
2018-5-20 12:7:18.43600,880.06482,121.14634,-0.08816,-1.01200,522082.94011,4083640.98379,50.57381
2018-5-20 12:7:18.48300,880.11965,121.14734,-0.09016,-1.01100,522082.98711,4083640.95555,50.57382
2018-5-20 12:7:18.53000,880.17454,121.15234,-0.09316,-1.01200,522083.03416,4083640.92728,50.57383
2018-5-20 12:7:18.57700,880.22140,121.15234,-0.08716,-1.00900,522083.07432,4083640.90315,50.57384
2018-5-20 12:7:18.63900,880.27622,121.15534,-0.08916,-1.01400,522083.12132,4083640.87491,50.57386
2018-5-20 12:7:18.68600,880.33203,121.16234,-0.09216,-1.01600,522083.16914,4083640.84616,50.57387
2018-5-20 12:7:18.73300,880.37888,121.16934,-0.09416,-1.01300,522083.20930,4083640.82201,50.57388
2018-5-20 12:7:18.79500,880.43371,121.17335,-0.09616,-1.01100,522083.25629,4083640.79376,50.57389
2018-5-20 12:7:18.84200,880.48854,121.17034,-0.09216,-1.01400,522083.30327,4083640.76550,50.57389
2018-5-20 12:7:18.88900,880.53546,121.17634,-0.09216,-1.01400,522083.34348,4083640.74132,50.57390
2018-5-20 12:7:18.93600,880.59126,121.17534,-0.09316,-1.01400,522083.39130,4083640.71256,50.57391
2018-5-20 12:7:18.99800,880.64609,121.17834,-0.09516,-1.01500,522083.43828,4083640.68429,50.57392
2018-5-20 12:7:19.04500,880.69295,121.18234,-0.09816,-1.01300,522083.47843,4083640.66014,50.57393
2018-5-20 12:7:19.09200,880.75575,121.18234,-0.09616,-1.01500,522083.53225,4083640.62776,50.57394
2018-5-20 12:7:19.13800,880.80260,121.17834,-0.09016,-1.01500,522083.57240,4083640.60361,50.57394
2018-5-20 12:7:19.20100,880.85050,121.17834,-0.09216,-1.01500,522083.61344,4083640.57892,50.57395
2018-5-20 12:7:19.24800,880.91330,121.17834,-0.09116,-1.01500,522083.66725,4083640.54655,50.57397
2018-5-20 12:7:19.29400,880.96015,121.17634,-0.09716,-1.01700,522083.70740,4083640.52240,50.57398
2018-5-20 12:7:19.35700,881.00701,121.17634,-0.09716,-1.01700,522083.74756,4083640.49825,50.57398
2018-5-20 12:7:19.40400,881.06981,121.17434,-0.09516,-1.01500,522083.80137,4083640.46588,50.57399
2018-5-20 12:7:19.45000,881.11770,121.17434,-0.09516,-1.01000,522083.84241,4083640.44120,50.57400
2018-5-20 12:7:19.49700,881.16456,121.17634,-0.09916,-1.01800,522083.88256,4083640.41704,50.57400
2018-5-20 12:7:19.56000,881.21939,121.17135,-0.10216,-1.01600,522083.92955,4083640.38879,50.57400
2018-5-20 12:7:19.60600,881.27422,121.17235,-0.10616,-1.01500,522083.97654,4083640.36053,50.57400
2018-5-20 12:7:19.65300,881.32107,121.17034,-0.10716,-1.01300,522084.01669,4083640.33638,50.57400
2018-5-20 12:7:19.70000,881.37694,121.17034,-0.10216,-1.01600,522084.06457,4083640.30759,50.57400
2018-5-20 12:7:19.76200,881.43177,121.17135,-0.10416,-1.01900,522084.11155,4083640.27933,50.57400
2018-5-20 12:7:19.80900,881.47862,121.17335,-0.10416,-1.01600,522084.15171,4083640.25519,50.57400
2018-5-20 12:7:19.85600,881.52548,121.17235,-0.10516,-1.01900,522084.19186,4083640.23104,50.57400
2018-5-20 12:7:19.91800,881.58128,121.17335,-0.10716,-1.01900,522084.23968,4083640.20228,50.57400
2018-5-20 12:7:19.96500,881.63611,121.17135,-0.10116,-1.02000,522084.28667,4083640.17402,50.57399
2018-5-20 12:7:20.01200,881.68297,121.17235,-0.10416,-1.01600,522084.32682,4083640.14987,50.57400
2018-5-20 12:7:20.05900,881.73786,121.17034,-0.10216,-1.02100,522084.37386,4083640.12158,50.57400
2018-5-20 12:7:20.12100,881.79269,121.16934,-0.10816,-1.01900,522084.42085,4083640.09333,50.57399
2018-5-20 12:7:20.16800,881.84052,121.16134,-0.10516,-1.01900,522084.46184,4083640.06868,50.57399
2018-5-20 12:7:20.21500,881.88737,121.16334,-0.10616,-1.01900,522084.50200,4083640.04454,50.57399
2018-5-20 12:7:20.27700,881.94220,121.15935,-0.10116,-1.02200,522084.54899,4083640.01629,50.57399
2018-5-20 12:7:20.32400,881.99703,121.16034,-0.10016,-1.01900,522084.59598,4083639.98804,50.57399
2018-5-20 12:7:20.37100,882.04395,121.16034,-0.10116,-1.02200,522084.63619,4083639.96387,50.57399
2018-5-20 12:7:20.41800,882.09975,121.15735,-0.10216,-1.02400,522084.68402,4083639.93512,50.57400
2018-5-20 12:7:20.48000,882.15458,121.15835,-0.09816,-1.02300,522084.73102,4083639.90688,50.57400
2018-5-20 12:7:20.52700,882.20144,121.15534,-0.09616,-1.02600,522084.77118,4083639.88274,50.57400
2018-5-20 12:7:20.57400,882.24829,121.15631,-0.09416,-1.02194,522084.81134,4083639.85860,50.57401
2018-5-20 12:7:20.62000,882.30312,121.15234,-0.09316,-1.02500,522084.85833,4083639.83036,50.57402
2018-5-20 12:7:20.68300,882.35899,121.15434,-0.09616,-1.02200,522084.90622,4083639.80158,50.57403
2018-5-20 12:7:20.73000,882.40584,121.15434,-0.09316,-1.03000,522084.94638,4083639.77745,50.57404
2018-5-20 12:7:20.77600,882.45270,121.15434,-0.09116,-1.02500,522084.98654,4083639.75331,50.57405
2018-5-20 12:7:20.82300,882.50753,121.15935,-0.09116,-1.02300,522085.03353,4083639.72507,50.57406
2018-5-20 12:7:20.88600,882.56236,121.15434,-0.08516,-1.02600,522085.08053,4083639.69682,50.57407
2018-5-20 12:7:20.93200,882.61025,121.15835,-0.08916,-1.02700,522085.12158,4083639.67215,50.57409
2018-5-20 12:7:20.97900,882.65711,121.15735,-0.08916,-1.02700,522085.16174,4083639.64801,50.57410
2018-5-20 12:7:21.04200,882.71194,121.15735,-0.09116,-1.02200,522085.20873,4083639.61977,50.57411
2018-5-20 12:7:21.08800,882.76676,121.15534,-0.08316,-1.02700,522085.25572,4083639.59152,50.57413
2018-5-20 12:7:21.13500,882.81459,121.15434,-0.08116,-1.01900,522085.29672,4083639.56688,50.57414
2018-5-20 12:7:21.18200,882.86942,121.15034,-0.08416,-1.02100,522085.34372,4083639.53864,50.57416
2018-5-20 12:7:21.24400,882.92431,121.15534,-0.08916,-1.02200,522085.39076,4083639.51037,50.57418
2018-5-20 12:7:21.29100,882.97117,121.15334,-0.08416,-1.02400,522085.43093,4083639.48623,50.57419
2018-5-20 12:7:21.33800,883.02600,121.15334,-0.08316,-1.01900,522085.47792,4083639.45799,50.57421
2018-5-20 12:7:21.40000,883.08180,121.15434,-0.08016,-1.01400,522085.52575,4083639.42925,50.57423
2018-5-20 12:7:21.44700,883.12866,121.15334,-0.07816,-1.01800,522085.56591,4083639.40511,50.57425
2018-5-20 12:7:21.49400,883.17552,121.15735,-0.08316,-1.02400,522085.60608,4083639.38098,50.57427
2018-5-20 12:7:21.54100,883.23034,121.15634,-0.08216,-1.01900,522085.65307,4083639.35273,50.57429
2018-5-20 12:7:21.60300,883.28523,121.15735,-0.08516,-1.01600,522085.70012,4083639.32445,50.57431
2018-5-20 12:7:21.65000,883.33306,121.15634,-0.07916,-1.01400,522085.74111,4083639.29981,50.57433
2018-5-20 12:7:21.69700,883.38789,121.15935,-0.07916,-1.01400,522085.78811,4083639.27157,50.57435
2018-5-20 12:7:21.74400,883.44272,121.15935,-0.08316,-1.01600,522085.83510,4083639.24332,50.57437
2018-5-20 12:7:21.80600,883.48958,121.16334,-0.08916,-1.01300,522085.87526,4083639.21918,50.57439
2018-5-20 12:7:21.85300,883.53747,121.16434,-0.09416,-1.01700,522085.91630,4083639.19450,50.57440
2018-5-20 12:7:21.90000,883.59230,121.17034,-0.09116,-1.01800,522085.96329,4083639.16625,50.57441
2018-5-20 12:7:21.96200,883.64713,121.16734,-0.09316,-1.01600,522086.01028,4083639.13800,50.57442
2018-5-20 12:7:22.00900,883.69398,121.16934,-0.09016,-1.00700,522086.05043,4083639.11385,50.57443
2018-5-20 12:7:22.05600,883.74084,121.16834,-0.09216,-1.01300,522086.09059,4083639.08970,50.57444
2018-5-20 12:7:22.10200,883.79670,121.16934,-0.09916,-1.01500,522086.13847,4083639.06092,50.57445
2018-5-20 12:7:22.16500,883.85153,121.16634,-0.09716,-1.01400,522086.18545,4083639.03266,50.57445
2018-5-20 12:7:22.21200,883.89839,121.16734,-0.09316,-1.01500,522086.22561,4083639.00852,50.57446
2018-5-20 12:7:22.25800,883.94525,121.17135,-0.09416,-1.00900,522086.26577,4083638.98437,50.57447
2018-5-20 12:7:22.32100,884.00105,121.15935,-0.09616,-1.01300,522086.31359,4083638.95562,50.57448
2018-5-20 12:7:22.36800,884.05588,121.16434,-0.09616,-1.01300,522086.36058,4083638.92737,50.57448
2018-5-20 12:7:22.41400,884.10274,121.16434,-0.09716,-1.01300,522086.40074,4083638.90322,50.57449
2018-5-20 12:7:22.46100,884.15763,121.16134,-0.09216,-1.01100,522086.44778,4083638.87494,50.57450
2018-5-20 12:7:22.52400,884.21245,121.15835,-0.09016,-1.01300,522086.49477,4083638.84670,50.57451
2018-5-20 12:7:22.57000,884.26028,121.15735,-0.08916,-1.02000,522086.53577,4083638.82206,50.57452
2018-5-20 12:7:22.61700,884.31511,121.16134,-0.09316,-1.00700,522086.58276,4083638.79381,50.57453
2018-5-20 12:7:22.66400,884.36994,121.16134,-0.09516,-1.00700,522086.62975,4083638.76556,50.57454
2018-5-20 12:7:22.72600,884.41680,121.16134,-0.10116,-1.01200,522086.66991,4083638.74142,50.57454
2018-5-20 12:7:22.77300,884.46366,121.16234,-0.09816,-1.01400,522086.71007,4083638.71728,50.57455
2018-5-20 12:7:22.82000,884.51952,121.16134,-0.09916,-1.01400,522086.75795,4083638.68850,50.57455
2018-5-20 12:7:22.88200,884.57435,121.16834,-0.10516,-1.01400,522086.80494,4083638.66024,50.57455
2018-5-20 12:7:22.92900,884.62121,121.16834,-0.10416,-1.01500,522086.84510,4083638.63610,50.57455
2018-5-20 12:7:22.97600,884.67603,121.17335,-0.10516,-1.01000,522086.89208,4083638.60784,50.57455
2018-5-20 12:7:23.02300,884.73086,121.17135,-0.10016,-1.01100,522086.93907,4083638.57958,50.57455
2018-5-20 12:7:23.08500,884.77875,121.17734,-0.10216,-1.01400,522086.98011,4083638.55490,50.57455
2018-5-20 12:7:23.13200,884.83358,121.17834,-0.10216,-1.01400,522087.02709,4083638.52664,50.57456
2018-5-20 12:7:23.17900,884.88841,121.17634,-0.10516,-1.01400,522087.07408,4083638.49838,50.57456
2018-5-20 12:7:23.22600,884.93527,121.17634,-0.11016,-1.01000,522087.11423,4083638.47422,50.57455
2018-5-20 12:7:23.28800,884.99113,121.17534,-0.10716,-1.01600,522087.16210,4083638.44543,50.57455
2018-5-20 12:7:23.33500,885.04596,121.17434,-0.09916,-1.01300,522087.20909,4083638.41717,50.57455
2018-5-20 12:7:23.38200,885.09282,121.17335,-0.09816,-1.01500,522087.24924,4083638.39302,50.57455
2018-5-20 12:7:23.44400,885.14765,121.17634,-0.09816,-1.01300,522087.29622,4083638.36476,50.57456
2018-5-20 12:7:23.49100,885.20248,121.17534,-0.10216,-1.01600,522087.34321,4083638.33650,50.57456
2018-5-20 12:7:23.53800,885.25031,121.17335,-0.10616,-1.01300,522087.38420,4083638.31185,50.57456
2018-5-20 12:7:23.58400,885.29716,121.17135,-0.10316,-1.01800,522087.42435,4083638.28770,50.57456
2018-5-20 12:7:23.64700,885.36002,121.17135,-0.09616,-1.01200,522087.47822,4083638.25530,50.57456
2018-5-20 12:7:23.69400,885.40688,121.16734,-0.10016,-1.01500,522087.51838,4083638.23116,50.57457
2018-5-20 12:7:23.74000,885.45374,121.16634,-0.09916,-1.01500,522087.55853,4083638.20701,50.57457
2018-5-20 12:7:23.78700,885.50954,121.17034,-0.10116,-1.01800,522087.60636,4083638.17826,50.57457
2018-5-20 12:7:23.85000,885.56437,121.17086,-0.09571,-1.01597,522087.65334,4083638.15000,50.57458
2018-5-20 12:7:23.89600,885.61123,121.16934,-0.09816,-1.01700,522087.69350,4083638.12585,50.57458
2018-5-20 12:7:23.94300,885.66612,121.17034,-0.09716,-1.01500,522087.74054,4083638.09757,50.57459
2018-5-20 12:7:24.00600,885.72094,121.17135,-0.10116,-1.01500,522087.78753,4083638.06931,50.57459
2018-5-20 12:7:24.05200,885.76878,121.17135,-0.10216,-1.01800,522087.82852,4083638.04466,50.57460
2018-5-20 12:7:24.09900,885.82360,121.17534,-0.10316,-1.01300,522087.87550,4083638.01640,50.57460
2018-5-20 12:7:24.14600,885.87843,121.17235,-0.10016,-1.01400,522087.92249,4083637.98814,50.57460
2018-5-20 12:7:24.20800,885.92529,121.17434,-0.09916,-1.01600,522087.96264,4083637.96399,50.57460
2018-5-20 12:7:24.25500,885.97318,121.17135,-0.09816,-1.01600,522088.00368,4083637.93931,50.57460
2018-5-20 12:7:24.30200,886.02801,121.16434,-0.10216,-1.01700,522088.05067,4083637.91106,50.57461
2018-5-20 12:7:24.34900,886.08284,121.16434,-0.10416,-1.01600,522088.09766,4083637.88281,50.57461
2018-5-20 12:7:24.41100,886.12970,121.16534,-0.10216,-1.01600,522088.13782,4083637.85866,50.57461
2018-5-20 12:7:24.45800,886.18452,121.16134,-0.09816,-1.01500,522088.18481,4083637.83041,50.57461
2018-5-20 12:7:24.50500,886.23935,121.16034,-0.09716,-1.01800,522088.23180,4083637.80216,50.57462
2018-5-20 12:7:24.56700,886.28724,121.15534,-0.09816,-1.02000,522088.27285,4083637.77749,50.57462
2018-5-20 12:7:24.61400,886.34207,121.15434,-0.10216,-1.01900,522088.31984,4083637.74925,50.57463
2018-5-20 12:7:24.66100,886.39690,121.15034,-0.09916,-1.02200,522088.36684,4083637.72101,50.57463
2018-5-20 12:7:24.70800,886.44376,121.14734,-0.09516,-1.01500,522088.40700,4083637.69687,50.57463
2018-5-20 12:7:24.77000,886.49859,121.14134,-0.09266,-1.01700,522088.45400,4083637.66864,50.57464
2018-5-20 12:7:24.81700,886.55445,121.13934,-0.09416,-1.01700,522088.50189,4083637.63988,50.57465
2018-5-20 12:7:24.86400,886.60131,121.14234,-0.09816,-1.01700,522088.54206,4083637.61575,50.57466
2018-5-20 12:7:24.91000,886.65614,121.14234,-0.10116,-1.01300,522088.58906,4083637.58752,50.57466
2018-5-20 12:7:24.97300,886.71097,121.14134,-0.09916,-1.02000,522088.63606,4083637.55928,50.57467
2018-5-20 12:7:25.02000,886.75782,121.13934,-0.09816,-1.02000,522088.67623,4083637.53516,50.57467
2018-5-20 12:7:25.06600,886.81369,121.13934,-0.10016,-1.01500,522088.72412,4083637.50639,50.57467
2018-5-20 12:7:25.12900,886.86851,121.13834,-0.10516,-1.01800,522088.77112,4083637.47816,50.57467
2018-5-20 12:7:25.17600,886.91537,121.13834,-0.10616,-1.01900,522088.81129,4083637.45404,50.57467
2018-5-20 12:7:25.22200,886.96223,121.14335,-0.10616,-1.01900,522088.85146,4083637.42991,50.57467
2018-5-20 12:7:25.26900,887.01803,121.13934,-0.09716,-1.02100,522088.89929,4083637.40118,50.57467
2018-5-20 12:7:25.33200,887.07286,121.14535,-0.09816,-1.02000,522088.94630,4083637.37295,50.57468
2018-5-20 12:7:25.37800,887.11972,121.14335,-0.09516,-1.02200,522088.98646,4083637.34882,50.57468
2018-5-20 12:7:25.42500,887.17461,121.14134,-0.09916,-1.02000,522089.03352,4083637.32055,50.57469
2018-5-20 12:7:25.48800,887.22944,121.13834,-0.09216,-1.01900,522089.08052,4083637.29232,50.57470
2018-5-20 12:7:25.53400,887.27727,121.13834,-0.08816,-1.02500,522089.12152,4083637.26769,50.57471
2018-5-20 12:7:25.58100,887.32412,121.13534,-0.08216,-1.01900,522089.16169,4083637.24357,50.57472
2018-5-20 12:7:25.62800,887.37895,121.13434,-0.08116,-1.01700,522089.20870,4083637.21534,50.57474
2018-5-20 12:7:25.69000,887.43378,121.13834,-0.08116,-1.02400,522089.25570,4083637.18712,50.57477
2018-5-20 12:7:25.73700,887.48064,121.13834,-0.07916,-1.02000,522089.29587,4083637.16299,50.57478
2018-5-20 12:7:25.78400,887.53650,121.14034,-0.07416,-1.02500,522089.34376,4083637.13423,50.57481
2018-5-20 12:7:25.83100,887.58336,121.14034,-0.07316,-1.02400,522089.38393,4083637.11010,50.57484
2018-5-20 12:7:25.89300,887.63819,121.14234,-0.07016,-1.02600,522089.43093,4083637.08187,50.57487
2018-5-20 12:7:25.94000,887.68504,121.14234,-0.07516,-1.02500,522089.47109,4083637.05774,50.57489
2018-5-20 12:7:25.98700,887.74091,121.14134,-0.07716,-1.02500,522089.51898,4083637.02898,50.57492
2018-5-20 12:7:26.04900,887.78776,121.15134,-0.07316,-1.02400,522089.55915,4083637.00484,50.57494
2018-5-20 12:7:26.09600,887.84259,121.15334,-0.07016,-1.02100,522089.60614,4083636.97660,50.57497
2018-5-20 12:7:26.14300,887.88945,121.15835,-0.07316,-1.02500,522089.64631,4083636.95247,50.57500
2018-5-20 12:7:26.19000,887.94428,121.16034,-0.07416,-1.02200,522089.69330,4083636.92422,50.57503
2018-5-20 12:7:26.25200,887.99211,121.16634,-0.07916,-1.02600,522089.73429,4083636.89958,50.57505
2018-5-20 12:7:26.29900,888.04700,121.16634,-0.08016,-1.02300,522089.78133,4083636.87129,50.57507
2018-5-20 12:7:26.34600,888.09386,121.16834,-0.08516,-1.02700,522089.82149,4083636.84715,50.57509
2018-5-20 12:7:26.40800,888.14071,121.16734,-0.07616,-1.02300,522089.86165,4083636.82300,50.57511
2018-5-20 12:7:26.45500,888.19651,121.16934,-0.07516,-1.02600,522089.90947,4083636.79424,50.57513
2018-5-20 12:7:26.50200,888.25134,121.17034,-0.07716,-1.02000,522089.95646,4083636.76599,50.57516
2018-5-20 12:7:26.54800,888.29820,121.17534,-0.07916,-1.02200,522089.99661,4083636.74184,50.57518
2018-5-20 12:7:26.61100,888.34506,121.17335,-0.08216,-1.02000,522090.03676,4083636.71769,50.57520
2018-5-20 12:7:26.65800,888.39995,121.17634,-0.08216,-1.02000,522090.08380,4083636.68940,50.57522
2018-5-20 12:7:26.70400,888.45575,121.17634,-0.08516,-1.02300,522090.13162,4083636.66063,50.57524
2018-5-20 12:7:26.75100,888.50261,121.17634,-0.08216,-1.01800,522090.17177,4083636.63648,50.57526
2018-5-20 12:7:26.81400,888.54946,121.17534,-0.08716,-1.01800,522090.21193,4083636.61233,50.57527
2018-5-20 12:7:26.86000,888.59632,121.17434,-0.09316,-1.02200,522090.25208,4083636.58818,50.57528
2018-5-20 12:7:26.90700,888.65218,121.17734,-0.09016,-1.02300,522090.29995,4083636.55939,50.57529
2018-5-20 12:7:26.97000,888.70701,121.17634,-0.08916,-1.02100,522090.34693,4083636.53113,50.57531
2018-5-20 12:7:27.01600,888.75387,121.17734,-0.08916,-1.02100,522090.38709,4083636.50697,50.57532
2018-5-20 12:7:27.06300,888.80073,121.17634,-0.09016,-1.02200,522090.42724,4083636.48282,50.57533
2018-5-20 12:7:27.11000,888.85555,121.18034,-0.09616,-1.02300,522090.47422,4083636.45456,50.57534
2018-5-20 12:7:27.17200,888.90339,121.17934,-0.09916,-1.02300,522090.51521,4083636.42990,50.57534
2018-5-20 12:7:27.21900,888.95828,121.18134,-0.09816,-1.02200,522090.56224,4083636.40161,50.57535
2018-5-20 12:7:27.26600,889.00513,121.18434,-0.09616,-1.02100,522090.60239,4083636.37745,50.57535
2018-5-20 12:7:27.31300,889.05296,121.18434,-0.09616,-1.02300,522090.64338,4083636.35279,50.57536
2018-5-20 12:7:27.37500,889.10779,121.18434,-0.10016,-1.02000,522090.69036,4083636.32452,50.57537
2018-5-20 12:7:27.42200,889.16262,121.18234,-0.10316,-1.01800,522090.73734,4083636.29626,50.57537
2018-5-20 12:7:27.46900,889.20948,121.18334,-0.10316,-1.03200,522090.77749,4083636.27210,50.57537
2018-5-20 12:7:27.53100,889.25633,121.17834,-0.09916,-1.02500,522090.81764,4083636.24795,50.57537
2018-5-20 12:7:27.57800,889.31220,121.17834,-0.09516,-1.01700,522090.86551,4083636.21915,50.57538
2018-5-20 12:7:27.62500,889.36703,121.18234,-0.09416,-1.02100,522090.91249,4083636.19089,50.57538
2018-5-20 12:7:27.67200,889.41388,121.18034,-0.09416,-1.02300,522090.95264,4083636.16673,50.57539
2018-5-20 12:7:27.73400,889.46074,121.17834,-0.09916,-1.01700,522090.99279,4083636.14258,50.57540
2018-5-20 12:7:27.78100,889.51557,121.17434,-0.09216,-1.02500,522091.03978,4083636.11432,50.57540
2018-5-20 12:7:27.82800,889.57143,121.17634,-0.09316,-1.02000,522091.08765,4083636.08552,50.57542
2018-5-20 12:7:27.87400,889.61829,121.17335,-0.09116,-1.02500,522091.12780,4083636.06137,50.57542
