time,lcj,hxj,fyj,hgj,x,y,z,
2018-5-20 11:14:1.91300,218.39361,121.15560,-0.08616,-1.00600,521515.88106,4083982.20720,50.54718
2018-5-20 11:14:1.96000,218.43349,121.15360,-0.08516,-1.00800,521515.91524,4083982.18665,50.54719
2018-5-20 11:14:2.00600,218.47238,121.15460,-0.08316,-1.00600,521515.94857,4083982.16661,50.54721
2018-5-20 11:14:2.06900,218.51926,121.15560,-0.08116,-1.00700,521515.98874,4083982.14245,50.54722
2018-5-20 11:14:2.11600,218.55117,121.15260,-0.08116,-1.00700,521516.01609,4083982.12601,50.54724
2018-5-20 11:14:2.16200,218.59803,121.15360,-0.08516,-1.00900,521516.05625,4083982.10186,50.54725
2018-5-20 11:14:2.22500,218.63791,121.15060,-0.08316,-1.00900,521516.09043,4083982.08131,50.54727
2018-5-20 11:14:2.27200,218.67681,121.15060,-0.08416,-1.00900,521516.12376,4083982.06127,50.54728
2018-5-20 11:14:2.31800,218.71570,121.15160,-0.08316,-1.00600,521516.15709,4083982.04123,50.54729
2018-5-20 11:14:2.36500,218.75559,121.15360,-0.08416,-1.00400,521516.19128,4083982.02067,50.54731
2018-5-20 11:14:2.42800,218.79447,121.15260,-0.08016,-1.00900,521516.22459,4083982.00064,50.54732
2018-5-20 11:14:2.47400,218.83436,121.15660,-0.08716,-1.01300,521516.25878,4083981.98008,50.54734
2018-5-20 11:14:2.52100,218.88123,121.16060,-0.09016,-1.00900,521516.29895,4083981.95592,50.54735
2018-5-20 11:14:2.56800,218.91215,121.15960,-0.09116,-1.00600,521516.32544,4083981.93999,50.54735
2018-5-20 11:14:2.63000,218.96000,121.16260,-0.09016,-1.00900,521516.36645,4083981.91532,50.54737
2018-5-20 11:14:2.67700,218.99889,121.15660,-0.09016,-1.00300,521516.39977,4083981.89528,50.54737
2018-5-20 11:14:2.72400,219.03778,121.16060,-0.08816,-1.00300,521516.43310,4083981.87524,50.54738
2018-5-20 11:14:2.78600,219.07768,121.15860,-0.08616,-1.00500,521516.46729,4083981.85467,50.54740
2018-5-20 11:14:2.83300,219.11657,121.15960,-0.09116,-1.00200,521516.50062,4083981.83463,50.54741
2018-5-20 11:14:2.88000,219.14848,121.15860,-0.09416,-1.01000,521516.52796,4083981.81818,50.54741
2018-5-20 11:14:2.92700,219.19534,121.15960,-0.09716,-1.00700,521516.56812,4083981.79403,50.54742
2018-5-20 11:14:2.98900,219.22725,121.16260,-0.09516,-1.00400,521516.59546,4083981.77758,50.54742
2018-5-20 11:14:3.03600,219.27411,121.16660,-0.09316,-1.00900,521516.63562,4083981.75343,50.54743
2018-5-20 11:14:3.08300,219.30503,121.16560,-0.09016,-1.00700,521516.66212,4083981.73749,50.54744
2018-5-20 11:14:3.14500,219.34491,121.16611,-0.09313,-1.00745,521516.69629,4083981.71693,50.54745
2018-5-20 11:14:3.19200,219.38380,121.16760,-0.09416,-1.00600,521516.72961,4083981.69688,50.54745
2018-5-20 11:14:3.23900,219.42370,121.16860,-0.09716,-1.00800,521516.76380,4083981.67631,50.54746
2018-5-20 11:14:3.28600,219.46259,121.16960,-0.10116,-1.00700,521516.79712,4083981.65626,50.54746
2018-5-20 11:14:3.34800,219.50146,121.16460,-0.10116,-1.00800,521516.83044,4083981.63622,50.54746
2018-5-20 11:14:3.39500,219.54136,121.16560,-0.10116,-1.00600,521516.86462,4083981.61566,50.54746
2018-5-20 11:14:3.44200,219.57228,121.16660,-0.10116,-1.01000,521516.89111,4083981.59972,50.54746
2018-5-20 11:14:3.48800,219.62013,121.16860,-0.10216,-1.00600,521516.93212,4083981.57505,50.54747
2018-5-20 11:14:3.56600,219.65105,121.16860,-0.10516,-1.00200,521516.95861,4083981.55911,50.54747
2018-5-20 11:14:3.59800,219.69791,121.16860,-0.10616,-1.00400,521516.99877,4083981.53495,50.54746
2018-5-20 11:14:3.64400,219.72982,121.16960,-0.11516,-1.00700,521517.02611,4083981.51850,50.54746
2018-5-20 11:14:3.70700,219.76871,121.17060,-0.11516,-1.00600,521517.05943,4083981.49845,50.54745
2018-5-20 11:14:3.75400,219.80861,121.17260,-0.11316,-1.01000,521517.09362,4083981.47788,50.54745
2018-5-20 11:14:3.80000,219.85547,121.17260,-0.11316,-1.00600,521517.13377,4083981.45372,50.54744
2018-5-20 11:14:3.84700,219.88637,121.17060,-0.11316,-1.00500,521517.16025,4083981.43778,50.54743
2018-5-20 11:14:3.91000,219.93424,121.16960,-0.11316,-1.00500,521517.20127,4083981.41311,50.54742
2018-5-20 11:14:3.95600,219.96516,121.16760,-0.11816,-1.00700,521517.22776,4083981.39717,50.54742
2018-5-20 11:14:4.00300,220.01301,121.16960,-0.12016,-1.00300,521517.26876,4083981.37250,50.54740
2018-5-20 11:14:4.05000,220.04393,121.16860,-0.11916,-1.00500,521517.29525,4083981.35656,50.54740
2018-5-20 11:14:4.11200,220.09079,121.16760,-0.11716,-1.00500,521517.33541,4083981.33240,50.54738
2018-5-20 11:14:4.15900,220.13069,121.16260,-0.11616,-1.00800,521517.36960,4083981.31183,50.54737
2018-5-20 11:14:4.20600,220.16958,121.16460,-0.11416,-1.00300,521517.40292,4083981.29178,50.54737
2018-5-20 11:14:4.26800,220.20946,121.15960,-0.11016,-1.00000,521517.43710,4083981.27123,50.54736
2018-5-20 11:14:4.31500,220.24835,121.15860,-0.11216,-1.00600,521517.47042,4083981.25118,50.54736
2018-5-20 11:14:4.36200,220.29522,121.16060,-0.11416,-1.01000,521517.51058,4083981.22703,50.54735
2018-5-20 11:14:4.40900,220.32712,121.15760,-0.11216,-1.00900,521517.53793,4083981.21058,50.54734
2018-5-20 11:14:4.47100,220.37399,121.15760,-0.10816,-1.00700,521517.57809,4083981.18643,50.54734
2018-5-20 11:14:4.51800,220.41288,121.15960,-0.10516,-1.00000,521517.61142,4083981.16639,50.54734
2018-5-20 11:14:4.56500,220.45277,121.15760,-0.10316,-1.00100,521517.64561,4083981.14583,50.54733
2018-5-20 11:14:4.61200,220.49964,121.15460,-0.09816,-1.00800,521517.68577,4083981.12167,50.54734
2018-5-20 11:14:4.67400,220.53952,121.15460,-0.10016,-1.00400,521517.71994,4083981.10112,50.54734
2018-5-20 11:14:4.72100,220.57841,121.15060,-0.09716,-1.00400,521517.75327,4083981.08108,50.54734
2018-5-20 11:14:4.76800,220.62529,121.15160,-0.10016,-1.00200,521517.79345,4083981.05693,50.54735
2018-5-20 11:14:4.83000,220.66517,121.14460,-0.09816,-1.00200,521517.82763,4083981.03638,50.54735
2018-5-20 11:14:4.87700,220.70406,121.14960,-0.09716,-1.00100,521517.86096,4083981.01634,50.54735
2018-5-20 11:14:4.92400,220.75093,121.14760,-0.09516,-1.00400,521517.90113,4083980.99220,50.54736
2018-5-20 11:14:4.97000,220.79082,121.14760,-0.09416,-1.00700,521517.93532,4083980.97164,50.54737
2018-5-20 11:14:5.03300,220.82970,121.15260,-0.09916,-1.01000,521517.96864,4083980.95161,50.54737
2018-5-20 11:14:5.08000,220.87658,121.15360,-0.10116,-1.00500,521518.00881,4083980.92745,50.54737
2018-5-20 11:14:5.12600,220.91646,121.15660,-0.10116,-1.00400,521518.04299,4083980.90690,50.54738
2018-5-20 11:14:5.17300,220.95535,121.15460,-0.10116,-1.00800,521518.07632,4083980.88686,50.54738
2018-5-20 11:14:5.23600,221.00221,121.15260,-0.10016,-1.00200,521518.11648,4083980.86271,50.54738
2018-5-20 11:14:5.28200,221.04211,121.15160,-0.10216,-1.00100,521518.15067,4083980.84215,50.54738
2018-5-20 11:14:5.32900,221.08098,121.15060,-0.10216,-1.00400,521518.18399,4083980.82212,50.54738
2018-5-20 11:14:5.39200,221.12885,121.15260,-0.10916,-1.00000,521518.22501,4083980.79745,50.54738
2018-5-20 11:14:5.43800,221.17572,121.15460,-0.10716,-1.00100,521518.26518,4083980.77330,50.54738
2018-5-20 11:14:5.48500,221.21461,121.15360,-0.10316,-1.00200,521518.29851,4083980.75326,50.54738
2018-5-20 11:14:5.53200,221.26149,121.15360,-0.10016,-1.00200,521518.33868,4083980.72910,50.54738
2018-5-20 11:14:5.61000,221.30137,121.15510,-0.09516,-1.00250,521518.37286,4083980.70855,50.54738
2018-5-20 11:14:5.64100,221.34823,121.15460,-0.09516,-1.00000,521518.41302,4083980.68440,50.54739
2018-5-20 11:14:5.68800,221.39509,121.15960,-0.09516,-1.00400,521518.45318,4083980.66025,50.54740
2018-5-20 11:14:5.73500,221.43499,121.15460,-0.09316,-1.00400,521518.48737,4083980.63969,50.54740
2018-5-20 11:14:5.79700,221.47388,121.15360,-0.09116,-1.00600,521518.52070,4083980.61965,50.54741
2018-5-20 11:14:5.84400,221.52173,121.15060,-0.08716,-1.00400,521518.56171,4083980.59499,50.54742
2018-5-20 11:14:5.89100,221.56861,121.15260,-0.08416,-1.00600,521518.60189,4083980.57083,50.54744
2018-5-20 11:14:5.95300,221.61548,121.15260,-0.08216,-1.01100,521518.64205,4083980.54668,50.54745
2018-5-20 11:14:6.00000,221.65536,121.15160,-0.08216,-1.00400,521518.67623,4083980.52613,50.54747
2018-5-20 11:14:6.04700,221.69425,121.15360,-0.08616,-1.00600,521518.70956,4083980.50609,50.54748
2018-5-20 11:14:6.09400,221.74111,121.15560,-0.08716,-1.00700,521518.74972,4083980.48194,50.54749
2018-5-20 11:14:6.15600,221.78101,121.15560,-0.08416,-1.00600,521518.78391,4083980.46138,50.54751
2018-5-20 11:14:6.20300,221.81990,121.15660,-0.08516,-1.00500,521518.81724,4083980.44134,50.54752
2018-5-20 11:14:6.25000,221.86676,121.15460,-0.08316,-1.00300,521518.85740,4083980.41719,50.54754
2018-5-20 11:14:6.29600,221.91463,121.15660,-0.08216,-1.00500,521518.89842,4083980.39252,50.54755
2018-5-20 11:14:6.35900,221.95351,121.15560,-0.08416,-1.00500,521518.93174,4083980.37249,50.54757
2018-5-20 11:14:6.40600,221.99240,121.15560,-0.09016,-1.00900,521518.96507,4083980.35244,50.54758
2018-5-20 11:14:6.45200,222.04027,121.15860,-0.09316,-1.00200,521519.00609,4083980.32777,50.54759
2018-5-20 11:14:6.51500,222.07916,121.15760,-0.09116,-1.00700,521519.03942,4083980.30773,50.54760
2018-5-20 11:14:6.56200,222.11805,121.15860,-0.08916,-1.00500,521519.07275,4083980.28769,50.54760
2018-5-20 11:14:6.60800,222.16592,121.15660,-0.08916,-1.00100,521519.11377,4083980.26302,50.54762
2018-5-20 11:14:6.65500,222.20481,121.15260,-0.09216,-1.00400,521519.14710,4083980.24298,50.54763
2018-5-20 11:14:6.71800,222.24469,121.15160,-0.09316,-1.00500,521519.18127,4083980.22243,50.54763
2018-5-20 11:14:6.76400,222.29155,121.15060,-0.09616,-1.00300,521519.22144,4083980.19828,50.54764
2018-5-20 11:14:6.81100,222.33045,121.14960,-0.09716,-1.00600,521519.25477,4083980.17824,50.54765
2018-5-20 11:14:6.87400,222.37034,121.14860,-0.09516,-1.00700,521519.28896,4083980.15768,50.54765
2018-5-20 11:14:6.92000,222.41720,121.14960,-0.09116,-1.00800,521519.32913,4083980.13354,50.54766
2018-5-20 11:14:6.96700,222.46407,121.14560,-0.08816,-1.00400,521519.36929,4083980.10939,50.54767
2018-5-20 11:14:7.01400,222.50395,121.14760,-0.09016,-1.00400,521519.40347,4083980.08884,50.54768
2018-5-20 11:14:7.07600,222.54284,121.14660,-0.09316,-1.00600,521519.43680,4083980.06881,50.54769
2018-5-20 11:14:7.12300,222.58970,121.14660,-0.09316,-1.00400,521519.47697,4083980.04466,50.54770
2018-5-20 11:14:7.17000,222.62960,121.14560,-0.09416,-1.00900,521519.51116,4083980.02411,50.54770
2018-5-20 11:14:7.21700,222.66849,121.14760,-0.09116,-1.00300,521519.54449,4083980.00407,50.54771
2018-5-20 11:14:7.27900,222.71536,121.14260,-0.09216,-1.00000,521519.58466,4083979.97993,50.54772
2018-5-20 11:14:7.32600,222.75524,121.14760,-0.09016,-1.00500,521519.61884,4083979.95938,50.54773
2018-5-20 11:14:7.37300,222.79413,121.14660,-0.09016,-1.00500,521519.65217,4083979.93934,50.54774
2018-5-20 11:14:7.42000,222.84101,121.14860,-0.09116,-1.00400,521519.69235,4083979.91519,50.54775
2018-5-20 11:14:7.48200,222.88089,121.15260,-0.09416,-1.00100,521519.72653,4083979.89464,50.54776
2018-5-20 11:14:7.52900,222.91978,121.15260,-0.09316,-1.00400,521519.75986,4083979.87460,50.54776
2018-5-20 11:14:7.57600,222.96664,121.15160,-0.09116,-1.00200,521519.80002,4083979.85045,50.54777
2018-5-20 11:14:7.63800,223.00654,121.15060,-0.08816,-1.00100,521519.83421,4083979.82989,50.54778
2018-5-20 11:14:7.68500,223.04541,121.14860,-0.09216,-1.00500,521519.86753,4083979.80986,50.54779
2018-5-20 11:14:7.73200,223.08531,121.14860,-0.09316,-0.99700,521519.90172,4083979.78931,50.54780
2018-5-20 11:14:7.77800,223.12420,121.14960,-0.09616,-0.99700,521519.93505,4083979.76927,50.54780
2018-5-20 11:14:7.84100,223.17106,121.15060,-0.09716,-0.99600,521519.97522,4083979.74512,50.54781
2018-5-20 11:14:7.88800,223.20297,121.15060,-0.09316,-0.99700,521520.00256,4083979.72868,50.54782
2018-5-20 11:14:7.93400,223.24983,121.15060,-0.09116,-0.99700,521520.04273,4083979.70453,50.54782
2018-5-20 11:14:7.99700,223.28973,121.14860,-0.09216,-0.99400,521520.07692,4083979.68398,50.54783
2018-5-20 11:14:8.04400,223.32862,121.14660,-0.09316,-0.99100,521520.11025,4083979.66394,50.54784
2018-5-20 11:14:8.09000,223.37549,121.14560,-0.09716,-0.99500,521520.15042,4083979.63980,50.54785
2018-5-20 11:14:8.13700,223.40739,121.14260,-0.09816,-0.99700,521520.17776,4083979.62336,50.54785
2018-5-20 11:14:8.20000,223.45426,121.14660,-0.09916,-0.99400,521520.21793,4083979.59921,50.54785
2018-5-20 11:14:8.24600,223.49315,121.14360,-0.09516,-0.99600,521520.25126,4083979.57918,50.54786
2018-5-20 11:14:8.29300,223.53304,121.14460,-0.09316,-0.99300,521520.28546,4083979.55863,50.54787
2018-5-20 11:14:8.34000,223.57991,121.14260,-0.09216,-0.99400,521520.32562,4083979.53448,50.54787
2018-5-20 11:14:8.40200,223.61181,121.14360,-0.09116,-0.99500,521520.35297,4083979.51805,50.54788
2018-5-20 11:14:8.44900,223.65868,121.14360,-0.09116,-0.99500,521520.39314,4083979.49390,50.54789
2018-5-20 11:14:8.49600,223.69757,121.14360,-0.09216,-0.99400,521520.42647,4083979.47387,50.54790
2018-5-20 11:14:8.55800,223.73745,121.14360,-0.09116,-0.99200,521520.46065,4083979.45332,50.54791
2018-5-20 11:14:8.60500,223.78433,121.14160,-0.08616,-0.98900,521520.50083,4083979.42917,50.54792
2018-5-20 11:14:8.65200,223.82321,121.14160,-0.08716,-0.99000,521520.53415,4083979.40915,50.54793
2018-5-20 11:14:8.69900,223.86310,121.13960,-0.08816,-0.99200,521520.56835,4083979.38860,50.54794
2018-5-20 11:14:8.76100,223.90997,121.14360,-0.08916,-0.99700,521520.60852,4083979.36445,50.54795
2018-5-20 11:14:8.80800,223.94187,121.14460,-0.08916,-0.99300,521520.63586,4083979.34802,50.54796
2018-5-20 11:14:8.85500,223.98874,121.14960,-0.09316,-0.99600,521520.67603,4083979.32387,50.54797
2018-5-20 11:14:8.90200,224.02763,121.15160,-0.09016,-0.99300,521520.70936,4083979.30383,50.54798
2018-5-20 11:14:8.96400,224.06752,121.15160,-0.09216,-0.99200,521520.74355,4083979.28327,50.54799
2018-5-20 11:14:9.01100,224.11439,121.15460,-0.09016,-0.99400,521520.78371,4083979.25912,50.54800
2018-5-20 11:14:9.05800,224.15328,121.15260,-0.08916,-0.99300,521520.81704,4083979.23908,50.54801
2018-5-20 11:14:9.12000,224.19316,121.15560,-0.09416,-0.98900,521520.85122,4083979.21853,50.54802
2018-5-20 11:14:9.16700,224.24004,121.15660,-0.09716,-0.99200,521520.89139,4083979.19437,50.54802
2018-5-20 11:14:9.21400,224.27195,121.15960,-0.10016,-0.98800,521520.91874,4083979.17793,50.54803
2018-5-20 11:14:9.26000,224.31881,121.15960,-0.09916,-0.98900,521520.95890,4083979.15377,50.54803
2018-5-20 11:14:9.32300,224.35770,121.16360,-0.10116,-0.98800,521520.99223,4083979.13373,50.54803
2018-5-20 11:14:9.37000,224.39758,121.16060,-0.09916,-0.98700,521521.02640,4083979.11317,50.54803
2018-5-20 11:14:9.41600,224.43647,121.16160,-0.09916,-0.98700,521521.05973,4083979.09313,50.54804
2018-5-20 11:14:9.47900,224.47536,121.15960,-0.10316,-0.99100,521521.09305,4083979.07308,50.54804
2018-5-20 11:14:9.52600,224.52323,121.15760,-0.10516,-0.98800,521521.13407,4083979.04841,50.54804
2018-5-20 11:14:9.57200,224.55413,121.15960,-0.10316,-0.99100,521521.16056,4083979.03248,50.54804
2018-5-20 11:14:9.61900,224.60200,121.15760,-0.10316,-0.99000,521521.20158,4083979.00781,50.54804
2018-5-20 11:14:9.68200,224.64089,121.15260,-0.10216,-0.98700,521521.23491,4083978.98777,50.54804
2018-5-20 11:14:9.72800,224.67979,121.15560,-0.10016,-0.98900,521521.26824,4083978.96773,50.54804
2018-5-20 11:14:9.77500,224.71967,121.15360,-0.10016,-0.98600,521521.30241,4083978.94718,50.54804
2018-5-20 11:14:9.82200,224.75856,121.15460,-0.10216,-0.98600,521521.33574,4083978.92714,50.54804
2018-5-20 11:14:9.88400,224.80542,121.15660,-0.10416,-0.99100,521521.37591,4083978.90299,50.54804
2018-5-20 11:14:9.93100,224.83734,121.15260,-0.10416,-0.99100,521521.40326,4083978.88654,50.54804
2018-5-20 11:14:9.97800,224.88421,121.15160,-0.10716,-0.98800,521521.44343,4083978.86239,50.54804
2018-5-20 11:14:10.04000,224.92409,121.14860,-0.10616,-0.99100,521521.47760,4083978.84184,50.54804
2018-5-20 11:14:10.08700,224.96298,121.14760,-0.10616,-0.99100,521521.51094,4083978.82180,50.54804
2018-5-20 11:14:10.13400,225.00984,121.14860,-0.10816,-0.98800,521521.55110,4083978.79765,50.54804
2018-5-20 11:14:10.18100,225.04974,121.15260,-0.11016,-0.99700,521521.58529,4083978.77710,50.54803
2018-5-20 11:14:10.24300,225.08863,121.15460,-0.11516,-0.99100,521521.61862,4083978.75706,50.54803
2018-5-20 11:14:10.29000,225.13549,121.15660,-0.11716,-0.99400,521521.65878,4083978.73291,50.54801
2018-5-20 11:14:10.33700,225.17537,121.15360,-0.11716,-0.99100,521521.69296,4083978.71235,50.54801
2018-5-20 11:14:10.38400,225.21426,121.15960,-0.12016,-0.99000,521521.72629,4083978.69231,50.54800
2018-5-20 11:14:10.44600,225.26113,121.15960,-0.11916,-0.98600,521521.76645,4083978.66816,50.54798
2018-5-20 11:14:10.49300,225.30102,121.16312,-0.12168,-0.99294,521521.80064,4083978.64759,50.54797
2018-5-20 11:14:10.54000,225.33992,121.16160,-0.12316,-0.99600,521521.83396,4083978.62755,50.54796
2018-5-20 11:14:10.60200,225.38777,121.16360,-0.12716,-0.99100,521521.87497,4083978.60288,50.54794
2018-5-20 11:14:10.64900,225.42666,121.15960,-0.12916,-0.99100,521521.90830,4083978.58284,50.54792
2018-5-20 11:14:10.69600,225.46555,121.15960,-0.12864,-0.99103,521521.94162,4083978.56279,50.54791
2018-5-20 11:14:10.74200,225.51342,121.16060,-0.12616,-0.99200,521521.98264,4083978.53812,50.54789
2018-5-20 11:14:10.80500,225.55231,121.16160,-0.12316,-0.98700,521522.01597,4083978.51807,50.54787
2018-5-20 11:14:10.85200,225.59120,121.16260,-0.12416,-0.99800,521522.04930,4083978.49803,50.54786
2018-5-20 11:14:10.89800,225.63907,121.16460,-0.12716,-0.99500,521522.09032,4083978.47335,50.54784
2018-5-20 11:14:10.94500,225.68593,121.16460,-0.12616,-0.99300,521522.13047,4083978.44920,50.54782
2018-5-20 11:14:11.00800,225.72483,121.16660,-0.12316,-0.99100,521522.16380,4083978.42915,50.54781
2018-5-20 11:14:11.05400,225.76471,121.16760,-0.12316,-0.99200,521522.19797,4083978.40859,50.54779
2018-5-20 11:14:11.10100,225.81157,121.16460,-0.11916,-0.99400,521522.23813,4083978.38443,50.54778
2018-5-20 11:14:11.16400,225.85147,121.16760,-0.11516,-0.99200,521522.27232,4083978.36386,50.54777
2018-5-20 11:14:11.21000,225.89036,121.16460,-0.11516,-0.99000,521522.30564,4083978.34382,50.54776
2018-5-20 11:14:11.25700,225.93722,121.16160,-0.11816,-0.99300,521522.34580,4083978.31966,50.54775
2018-5-20 11:14:11.30400,225.98408,121.16460,-0.11616,-0.99600,521522.38596,4083978.29550,50.54774
2018-5-20 11:14:11.36600,226.02396,121.16960,-0.11616,-0.99900,521522.42013,4083978.27494,50.54773
2018-5-20 11:14:11.41300,226.06286,121.17460,-0.11216,-0.99700,521522.45345,4083978.25489,50.54772
2018-5-20 11:14:11.46000,226.11072,121.17860,-0.11116,-0.99300,521522.49447,4083978.23021,50.54772
2018-5-20 11:14:11.52200,226.14962,121.17860,-0.10916,-0.99700,521522.52779,4083978.21015,50.54771
2018-5-20 11:14:11.56900,226.18851,121.18160,-0.11516,-0.99300,521522.56111,4083978.19010,50.54771
2018-5-20 11:14:11.61600,226.23638,121.18060,-0.11616,-0.99300,521522.60212,4083978.16541,50.54770
2018-5-20 11:14:11.66300,226.28324,121.18460,-0.11616,-0.99300,521522.64227,4083978.14124,50.54768
2018-5-20 11:14:11.72500,226.32213,121.18460,-0.11616,-0.99400,521522.67559,4083978.12118,50.54768
2018-5-20 11:14:11.77200,226.36201,121.18760,-0.11516,-0.99700,521522.70975,4083978.10061,50.54767
2018-5-20 11:14:11.81900,226.40887,121.18760,-0.11516,-0.99700,521522.74990,4083978.07644,50.54766
2018-5-20 11:14:11.86600,226.45575,121.18560,-0.11416,-0.99000,521522.79006,4083978.05226,50.54765
2018-5-20 11:14:11.92800,226.49563,121.18860,-0.11816,-0.99800,521522.82423,4083978.03169,50.54764
2018-5-20 11:14:11.97500,226.53453,121.18360,-0.11816,-0.99500,521522.85755,4083978.01163,50.54763
2018-5-20 11:14:12.02200,226.58139,121.18760,-0.11916,-0.99400,521522.89770,4083977.98745,50.54762
2018-5-20 11:14:12.08400,226.62128,121.18260,-0.11316,-1.00100,521522.93188,4083977.96688,50.54761
2018-5-20 11:14:12.13100,226.66016,121.18360,-0.11316,-0.99900,521522.96518,4083977.94683,50.54760
2018-5-20 11:14:12.17800,226.70704,121.18360,-0.11216,-0.99800,521523.00535,4083977.92265,50.54760
2018-5-20 11:14:12.22400,226.75489,121.17860,-0.11016,-0.99500,521523.04634,4083977.89797,50.54759
