time,lcj,hxj,fyj,hgj,x,y,z,
2018-5-20 12:7:53.98900,918.28198,121.16900,-0.09500,-1.02200,246.18735,-148.89489,-0.52022
2018-5-20 12:7:54.03600,918.33002,121.16500,-0.09400,-1.02000,246.22846,-148.91974,-0.52030
2018-5-20 12:7:54.08200,918.37701,121.16500,-0.09500,-1.01700,246.26867,-148.94407,-0.52038
2018-5-20 12:7:54.14500,918.42401,121.16200,-0.09500,-1.01400,246.30889,-148.96839,-0.52046
2018-5-20 12:7:54.19200,918.47198,121.16600,-0.09500,-1.01700,246.34994,-148.99321,-0.52054
2018-5-20 12:7:54.23800,918.51898,121.16700,-0.09400,-1.01700,246.39015,-149.01753,-0.52061
2018-5-20 12:7:54.30100,918.56598,121.16600,-0.09400,-1.01500,246.43036,-149.04186,-0.52069
2018-5-20 12:7:54.34800,918.61298,121.17200,-0.09300,-1.01600,246.47058,-149.06618,-0.52077
2018-5-20 12:7:54.39400,918.66101,121.17000,-0.09600,-1.01500,246.51168,-149.09104,-0.52085
2018-5-20 12:7:54.44100,918.70801,121.16900,-0.09700,-1.01600,246.55189,-149.11537,-0.52092
2018-5-20 12:7:54.50400,918.76300,121.17200,-0.09900,-1.01600,246.59894,-149.14383,-0.52102
2018-5-20 12:7:54.55000,918.81000,121.17300,-0.10200,-1.01600,246.63915,-149.16816,-0.52110
2018-5-20 12:7:54.59700,918.85797,121.17600,-0.09800,-1.01100,246.68020,-149.19299,-0.52119
2018-5-20 12:7:54.64400,918.90503,121.17600,-0.09500,-1.01600,246.72046,-149.21735,-0.52126
2018-5-20 12:7:54.70600,918.96002,121.17800,-0.09500,-1.01700,246.76751,-149.24582,-0.52136
2018-5-20 12:7:54.75300,919.00702,121.17500,-0.09900,-1.01600,246.80772,-149.27015,-0.52144
2018-5-20 12:7:54.80000,919.05499,121.17400,-0.10600,-1.01000,246.84877,-149.29498,-0.52152
2018-5-20 12:7:54.84700,919.10199,121.17700,-0.10600,-1.01500,246.88898,-149.31931,-0.52161
2018-5-20 12:7:54.90900,919.14899,121.17100,-0.10400,-1.01500,246.92919,-149.34364,-0.52169
2018-5-20 12:7:54.95600,919.19598,121.17400,-0.09900,-1.01300,246.96940,-149.36796,-0.52178
2018-5-20 12:7:55.00300,919.24402,121.16800,-0.10100,-1.01100,247.01050,-149.39283,-0.52186
2018-5-20 12:7:55.06500,919.29102,121.16900,-0.10300,-1.01100,247.05071,-149.41715,-0.52194
2018-5-20 12:7:55.11200,919.33801,121.17000,-0.09900,-1.01100,247.09092,-149.44147,-0.52203
2018-5-20 12:7:55.15900,919.38599,121.17100,-0.09900,-1.01200,247.13197,-149.46631,-0.52211
2018-5-20 12:7:55.20600,919.43298,121.16900,-0.09700,-1.01000,247.17218,-149.49063,-0.52219
2018-5-20 12:7:55.26800,919.48798,121.16700,-0.09200,-1.01300,247.21924,-149.51909,-0.52228
2018-5-20 12:7:55.31500,919.53497,121.16600,-0.09100,-1.01000,247.25945,-149.54341,-0.52236
2018-5-20 12:7:55.36200,919.58301,121.16300,-0.09500,-1.01300,247.30055,-149.56827,-0.52243
2018-5-20 12:7:55.42400,919.63000,121.16900,-0.09600,-1.00700,247.34077,-149.59259,-0.52251
2018-5-20 12:7:55.47100,919.67700,121.16700,-0.09500,-1.01400,247.38098,-149.61692,-0.52259
2018-5-20 12:7:55.51800,919.73199,121.16800,-0.09100,-1.01000,247.42804,-149.64538,-0.52268
2018-5-20 12:7:55.56400,919.78003,121.17000,-0.09500,-1.01000,247.46914,-149.67024,-0.52276
2018-5-20 12:7:55.64200,919.82703,121.16848,-0.09606,-1.01313,247.50935,-149.69456,-0.52284
2018-5-20 12:7:55.67400,919.87402,121.17100,-0.09900,-1.01500,247.54956,-149.71889,-0.52292
2018-5-20 12:7:55.72000,919.92102,121.17300,-0.10200,-1.01200,247.58977,-149.74321,-0.52300
2018-5-20 12:7:55.78300,919.96899,121.16600,-0.10000,-1.01700,247.63082,-149.76804,-0.52308
2018-5-20 12:7:55.83000,920.01599,121.16700,-0.10000,-1.01200,247.67103,-149.79236,-0.52317
2018-5-20 12:7:55.87600,920.06299,121.16600,-0.10100,-1.01500,247.71125,-149.81669,-0.52325
2018-5-20 12:7:55.92300,920.11102,121.15900,-0.09900,-1.01300,247.75235,-149.84154,-0.52333
2018-5-20 12:7:55.98600,920.15802,121.16100,-0.10300,-1.01100,247.79257,-149.86586,-0.52342
2018-5-20 12:7:56.03200,920.20502,121.16200,-0.10800,-1.01400,247.83278,-149.89018,-0.52350
2018-5-20 12:7:56.07900,920.25299,121.15900,-0.10500,-1.01100,247.87384,-149.91500,-0.52359
2018-5-20 12:7:56.12600,920.29999,121.15800,-0.10200,-1.00800,247.91405,-149.93932,-0.52368
2018-5-20 12:7:56.18800,920.34698,121.15100,-0.10200,-1.01200,247.95427,-149.96363,-0.52376
2018-5-20 12:7:56.23500,920.39398,121.15500,-0.10400,-1.01800,247.99449,-149.98795,-0.52384
2018-5-20 12:7:56.28200,920.44202,121.15400,-0.10600,-1.01800,248.03560,-150.01280,-0.52393
2018-5-20 12:7:56.34400,920.48901,121.15700,-0.10700,-1.01700,248.07582,-150.03711,-0.52402
2018-5-20 12:7:56.39100,920.53601,121.15400,-0.10300,-1.01300,248.11604,-150.06143,-0.52411
2018-5-20 12:7:56.43800,920.58301,121.15800,-0.10100,-1.01400,248.15625,-150.08574,-0.52419
2018-5-20 12:7:56.48500,920.63098,121.16000,-0.09800,-1.01500,248.19731,-150.11056,-0.52427
2018-5-20 12:7:56.54700,920.67798,121.16100,-0.10100,-1.01500,248.23752,-150.13488,-0.52435
2018-5-20 12:7:56.59400,920.72498,121.16300,-0.10400,-1.01600,248.27774,-150.15920,-0.52444
2018-5-20 12:7:56.64100,920.77301,121.16600,-0.10400,-1.01000,248.31884,-150.18406,-0.52453
2018-5-20 12:7:56.68800,920.82001,121.17300,-0.10500,-1.01500,248.35905,-150.20838,-0.52461
2018-5-20 12:7:56.75000,920.86700,121.17000,-0.10100,-1.01400,248.39927,-150.23271,-0.52470
2018-5-20 12:7:56.79700,920.91400,121.17400,-0.10400,-1.01500,248.43948,-150.25703,-0.52478
2018-5-20 12:7:56.84400,920.96198,121.17900,-0.10500,-1.01000,248.48052,-150.28187,-0.52487
2018-5-20 12:7:56.90600,921.00897,121.17600,-0.10300,-1.01300,248.52073,-150.30620,-0.52495
2018-5-20 12:7:56.95300,921.04797,121.17700,-0.10900,-1.01300,248.55410,-150.32639,-0.52502
2018-5-20 12:7:57.00000,921.09601,121.17400,-0.10700,-1.00900,248.59520,-150.35125,-0.52512
2018-5-20 12:7:57.04600,921.14301,121.17000,-0.10200,-1.01500,248.63541,-150.37558,-0.52520
2018-5-20 12:7:57.10900,921.18201,121.17900,-0.10100,-1.01300,248.66878,-150.39577,-0.52527
2018-5-20 12:7:57.15600,921.22998,121.17400,-0.09800,-1.01400,248.70982,-150.42060,-0.52535
2018-5-20 12:7:57.20200,921.27698,121.17700,-0.09900,-1.00800,248.75003,-150.44493,-0.52543
2018-5-20 12:7:57.24900,921.32397,121.18200,-0.10300,-1.01300,248.79024,-150.46926,-0.52552
2018-5-20 12:7:57.31200,921.37097,121.17600,-0.09800,-1.01300,248.83045,-150.49359,-0.52560
2018-5-20 12:7:57.35800,921.41101,121.17700,-0.09800,-1.01000,248.86471,-150.51432,-0.52567
2018-5-20 12:7:57.40500,921.45801,121.17200,-0.09300,-1.01700,248.90492,-150.53865,-0.52575
2018-5-20 12:7:57.46800,921.49799,121.17600,-0.09400,-1.01500,248.93912,-150.55934,-0.52581
2018-5-20 12:7:57.51400,921.54498,121.17100,-0.08900,-1.01400,248.97933,-150.58367,-0.52589
2018-5-20 12:7:57.56100,921.59198,121.17300,-0.09400,-1.01400,249.01954,-150.60800,-0.52596
2018-5-20 12:7:57.60800,921.63898,121.17400,-0.09500,-1.01700,249.05975,-150.63232,-0.52604
2018-5-20 12:7:57.67000,921.68701,121.17400,-0.08900,-1.01500,249.10085,-150.65719,-0.52612
2018-5-20 12:7:57.71700,921.72601,121.17500,-0.08700,-1.01900,249.13422,-150.67738,-0.52618
2018-5-20 12:7:57.76400,921.77301,121.17400,-0.08800,-1.01700,249.17443,-150.70171,-0.52625
2018-5-20 12:7:57.81100,921.82098,121.17200,-0.09100,-1.01900,249.21548,-150.72654,-0.52632
2018-5-20 12:7:57.87300,921.85999,121.16800,-0.09700,-1.01400,249.24885,-150.74672,-0.52639
2018-5-20 12:7:57.92000,921.90698,121.16800,-0.09800,-1.01400,249.28906,-150.77105,-0.52647
2018-5-20 12:7:57.96700,921.95502,121.16900,-0.09900,-1.01300,249.33016,-150.79591,-0.52655
2018-5-20 12:7:58.02900,922.00201,121.16500,-0.09700,-1.01400,249.37038,-150.82023,-0.52663
2018-5-20 12:7:58.07600,922.04901,121.16500,-0.09900,-1.01800,249.41059,-150.84455,-0.52671
2018-5-20 12:7:58.12300,922.09601,121.16300,-0.10100,-1.01900,249.45081,-150.86887,-0.52679
2018-5-20 12:7:58.17000,922.14398,121.15900,-0.09800,-1.01200,249.49186,-150.89370,-0.52688
2018-5-20 12:7:58.23200,922.19098,121.15500,-0.10000,-1.01000,249.53208,-150.91801,-0.52696
2018-5-20 12:7:58.27900,922.23798,121.15400,-0.09700,-1.01000,249.57230,-150.94233,-0.52704
2018-5-20 12:7:58.32600,922.28601,121.15200,-0.09400,-1.01000,249.61340,-150.96717,-0.52712
2018-5-20 12:7:58.37200,922.33301,121.14900,-0.09100,-1.01300,249.65362,-150.99149,-0.52719
2018-5-20 12:7:58.43500,922.38000,121.14200,-0.09100,-1.01700,249.69385,-151.01579,-0.52727
2018-5-20 12:7:58.48200,922.42700,121.14200,-0.09000,-1.01300,249.73407,-151.04010,-0.52734
2018-5-20 12:7:58.52800,922.47498,121.14200,-0.08900,-1.01000,249.77513,-151.06491,-0.52742
2018-5-20 12:7:58.59100,922.52197,121.13700,-0.08600,-1.01400,249.81536,-151.08921,-0.52749
2018-5-20 12:7:58.63800,922.56897,121.13800,-0.08200,-1.01600,249.85558,-151.11351,-0.52756
2018-5-20 12:7:58.68400,922.61700,121.13700,-0.08300,-1.00800,249.89670,-151.13835,-0.52763
2018-5-20 12:7:58.73100,922.66400,121.13100,-0.08400,-1.01000,249.93692,-151.16265,-0.52770
2018-5-20 12:7:58.79400,922.71100,121.13100,-0.08400,-1.01800,249.97715,-151.18695,-0.52776
2018-5-20 12:7:58.84000,922.75800,121.12800,-0.08400,-1.01100,250.01738,-151.21124,-0.52783
2018-5-20 12:7:58.88700,922.80603,121.13400,-0.08200,-1.01200,250.05850,-151.23608,-0.52790
2018-5-20 12:7:58.93400,922.85303,121.13400,-0.08400,-1.01100,250.09873,-151.26038,-0.52797
2018-5-20 12:7:58.99600,922.90802,121.13600,-0.08700,-1.01100,250.14580,-151.28881,-0.52805
2018-5-20 12:7:59.04300,922.95502,121.13400,-0.09200,-1.01700,250.18603,-151.31311,-0.52813
2018-5-20 12:7:59.09000,923.01099,121.13900,-0.09400,-1.01200,250.23393,-151.34205,-0.52822
2018-5-20 12:7:59.15200,923.05798,121.13900,-0.09500,-1.01000,250.27416,-151.36636,-0.52829
2018-5-20 12:7:59.19900,923.10498,121.13600,-0.09400,-1.01200,250.31438,-151.39066,-0.52837
2018-5-20 12:7:59.24600,923.15198,121.13900,-0.08800,-1.00800,250.35461,-151.41496,-0.52845
2018-5-20 12:7:59.29300,923.20001,121.13800,-0.08700,-1.00700,250.39572,-151.43980,-0.52852
2018-5-20 12:7:59.35500,923.24701,121.13800,-0.09000,-1.01300,250.43595,-151.46410,-0.52859
2018-5-20 12:7:59.40200,923.30200,121.13600,-0.09200,-1.01200,250.48302,-151.49254,-0.52868
2018-5-20 12:7:59.44900,923.34900,121.13700,-0.09300,-1.01300,250.52325,-151.51684,-0.52876
2018-5-20 12:7:59.49600,923.40399,121.13500,-0.09000,-1.01300,250.57032,-151.54527,-0.52884
2018-5-20 12:7:59.55800,923.45203,121.14200,-0.08900,-1.01300,250.61143,-151.57011,-0.52892
2018-5-20 12:7:59.60500,923.49902,121.14100,-0.08700,-1.01200,250.65165,-151.59442,-0.52899
2018-5-20 12:7:59.65200,923.54602,121.13800,-0.09000,-1.01100,250.69188,-151.61872,-0.52906
2018-5-20 12:7:59.71400,923.59399,121.14100,-0.09400,-1.01200,250.73294,-151.64353,-0.52914
2018-5-20 12:7:59.76100,923.64899,121.13600,-0.09700,-1.01100,250.78001,-151.67197,-0.52923
2018-5-20 12:7:59.80800,923.69598,121.14000,-0.09100,-1.00800,250.82024,-151.69627,-0.52931
2018-5-20 12:7:59.85400,923.74298,121.14200,-0.09100,-1.00900,250.86046,-151.72057,-0.52938
2018-5-20 12:7:59.91700,923.79901,121.14700,-0.10000,-1.01000,250.90841,-151.74955,-0.52948
2018-5-20 12:7:59.96400,923.84601,121.14800,-0.09900,-1.01500,250.94864,-151.77386,-0.52956
2018-5-20 12:8:0.01000,923.89301,121.15200,-0.10400,-1.01000,250.98886,-151.79817,-0.52964
2018-5-20 12:8:0.07300,923.94000,121.15000,-0.10200,-1.01600,251.02908,-151.82248,-0.52973
2018-5-20 12:8:0.12000,923.98798,121.15300,-0.10300,-1.01200,251.07013,-151.84730,-0.52981
2018-5-20 12:8:0.16600,924.04303,121.15900,-0.10600,-1.01600,251.11725,-151.87578,-0.52991
2018-5-20 12:8:0.21300,924.09003,121.16200,-0.10400,-1.01700,251.15746,-151.90010,-0.53000
2018-5-20 12:8:0.27600,924.14502,121.16600,-0.10900,-1.01100,251.20452,-151.92856,-0.53010
2018-5-20 12:8:0.32200,924.19299,121.16500,-0.11000,-1.01300,251.24557,-151.95338,-0.53019
2018-5-20 12:8:0.36900,924.23999,121.16000,-0.11100,-1.01300,251.28578,-151.97770,-0.53028
2018-5-20 12:8:0.43200,924.28699,121.16000,-0.10700,-1.01100,251.32600,-152.00202,-0.53037
2018-5-20 12:8:0.47800,924.33398,121.15900,-0.10500,-1.01700,251.36622,-152.02634,-0.53046
2018-5-20 12:8:0.52500,924.38202,121.16200,-0.10900,-1.01500,251.40732,-152.05119,-0.53055
2018-5-20 12:8:0.57200,924.42902,121.16500,-0.10900,-1.01100,251.44754,-152.07551,-0.53064
2018-5-20 12:8:0.63400,924.48401,121.16700,-0.11000,-1.01100,251.49459,-152.10397,-0.53074
2018-5-20 12:8:0.68100,924.53101,121.16300,-0.10200,-1.01100,251.53481,-152.12829,-0.53083
2018-5-20 12:8:0.72800,924.57898,121.16900,-0.10300,-1.01400,251.57586,-152.15312,-0.53092
2018-5-20 12:8:0.77500,924.62598,121.16400,-0.10500,-1.01300,251.61607,-152.17744,-0.53100
2018-5-20 12:8:0.83700,924.68103,121.16700,-0.10700,-1.01500,251.66318,-152.20593,-0.53110
2018-5-20 12:8:0.88400,924.72803,121.16200,-0.11000,-1.01500,251.70339,-152.23026,-0.53119
2018-5-20 12:8:0.93100,924.77600,121.16500,-0.10600,-1.01700,251.74444,-152.25508,-0.53128
2018-5-20 12:8:0.97800,924.82300,121.16700,-0.10200,-1.01400,251.78466,-152.27940,-0.53137
2018-5-20 12:8:1.05600,924.87000,121.16600,-0.09900,-1.01300,251.82487,-152.30373,-0.53145
2018-5-20 12:8:1.08700,924.91803,121.17300,-0.09900,-1.01500,251.86597,-152.32859,-0.53153
2018-5-20 12:8:1.13400,924.96503,121.17900,-0.10300,-1.01300,251.90618,-152.35292,-0.53162
2018-5-20 12:8:1.19600,925.01202,121.18000,-0.10300,-1.01900,251.94639,-152.37725,-0.53170
2018-5-20 12:8:1.24300,925.05902,121.18000,-0.10200,-1.01700,251.98660,-152.40158,-0.53179
2018-5-20 12:8:1.29000,925.10699,121.18300,-0.10000,-1.01900,252.02764,-152.42642,-0.53187
2018-5-20 12:8:1.33600,925.15399,121.18200,-0.09800,-1.01700,252.06785,-152.45075,-0.53195
2018-5-20 12:8:1.39900,925.20099,121.18500,-0.09800,-1.01700,252.10805,-152.47508,-0.53203
2018-5-20 12:8:1.44600,925.25598,121.18900,-0.09600,-1.01900,252.15510,-152.50356,-0.53213
2018-5-20 12:8:1.49200,925.30402,121.19100,-0.09700,-1.01900,252.19619,-152.52844,-0.53221
2018-5-20 12:8:1.57000,925.35101,121.18900,-0.08952,-1.01658,252.23639,-152.55278,-0.53228
2018-5-20 12:8:1.60200,925.39801,121.18700,-0.09200,-1.01800,252.27660,-152.57711,-0.53236
2018-5-20 12:8:1.64800,925.45300,121.18500,-0.09200,-1.01400,252.32364,-152.60559,-0.53245
2018-5-20 12:8:1.69500,925.50098,121.18400,-0.08900,-1.01800,252.36469,-152.63043,-0.53252
2018-5-20 12:8:1.75800,925.54797,121.18700,-0.09500,-1.01700,252.40489,-152.65477,-0.53260
2018-5-20 12:8:1.80400,925.59497,121.18700,-0.09500,-1.01600,252.44510,-152.67910,-0.53267
2018-5-20 12:8:1.85100,925.64301,121.18945,-0.09503,-1.01739,252.48619,-152.70398,-0.53275
2018-5-20 12:8:1.89800,925.69000,121.19400,-0.09700,-1.02000,252.52639,-152.72832,-0.53283
2018-5-20 12:8:1.96000,925.73700,121.19700,-0.09400,-1.01800,252.56659,-152.75266,-0.53291
2018-5-20 12:8:2.00700,925.78400,121.19800,-0.09600,-1.01900,252.60679,-152.77700,-0.53299
2018-5-20 12:8:2.05400,925.83197,121.19800,-0.09600,-1.01800,252.64783,-152.80185,-0.53307
2018-5-20 12:8:2.11600,925.87903,121.19300,-0.09700,-1.01700,252.68808,-152.82623,-0.53315
2018-5-20 12:8:2.16300,925.93402,121.20000,-0.09500,-1.01800,252.73512,-152.85471,-0.53324
2018-5-20 12:8:2.21000,925.98102,121.19800,-0.09100,-1.01600,252.77532,-152.87906,-0.53332
2018-5-20 12:8:2.25700,926.02899,121.19400,-0.09100,-1.01700,252.81636,-152.90391,-0.53339
2018-5-20 12:8:2.31900,926.08398,121.20100,-0.09000,-1.01400,252.86340,-152.93239,-0.53348
2018-5-20 12:8:2.36600,926.13098,121.19900,-0.09500,-1.01500,252.90360,-152.95674,-0.53356
2018-5-20 12:8:2.41300,926.17798,121.20100,-0.09200,-1.01700,252.94380,-152.98108,-0.53363
2018-5-20 12:8:2.46000,926.22601,121.20200,-0.09100,-1.01900,252.98489,-153.00597,-0.53371
2018-5-20 12:8:2.52200,926.27301,121.19400,-0.09000,-1.01700,253.02509,-153.03031,-0.53378
2018-5-20 12:8:2.56900,926.32800,121.18600,-0.08600,-1.01400,253.07213,-153.05879,-0.53387
2018-5-20 12:8:2.61600,926.37500,121.18600,-0.09000,-1.01700,253.11234,-153.08313,-0.53394
2018-5-20 12:8:2.67800,926.42999,121.18000,-0.09200,-1.01600,253.15938,-153.11160,-0.53403
2018-5-20 12:8:2.72500,926.47803,121.18200,-0.09200,-1.01600,253.20048,-153.13647,-0.53410
2018-5-20 12:8:2.77200,926.52502,121.17900,-0.08700,-1.01600,253.24069,-153.16080,-0.53418
2018-5-20 12:8:2.81800,926.57202,121.17500,-0.08700,-1.01600,253.28090,-153.18513,-0.53425
2018-5-20 12:8:2.88100,926.62799,121.17600,-0.09100,-1.01400,253.32878,-153.21411,-0.53434
2018-5-20 12:8:2.92800,926.67499,121.17300,-0.09100,-1.01600,253.36899,-153.23843,-0.53441
2018-5-20 12:8:2.97400,926.72998,121.17000,-0.09200,-1.01600,253.41605,-153.26690,-0.53450
2018-5-20 12:8:3.02100,926.77698,121.16600,-0.09100,-1.01500,253.45626,-153.29122,-0.53457
2018-5-20 12:8:3.08400,926.82501,121.16400,-0.08700,-1.01400,253.49736,-153.31608,-0.53465
2018-5-20 12:8:3.13000,926.87201,121.15800,-0.08600,-1.01800,253.53758,-153.34040,-0.53472
2018-5-20 12:8:3.17700,926.92700,121.16100,-0.08800,-1.02000,253.58464,-153.36885,-0.53480
2018-5-20 12:8:3.24000,926.97400,121.16100,-0.09000,-1.02000,253.62485,-153.39317,-0.53488
2018-5-20 12:8:3.28600,927.02899,121.15900,-0.08600,-1.01600,253.67191,-153.42162,-0.53496
2018-5-20 12:8:3.33300,927.07703,121.15900,-0.08800,-1.02100,253.71302,-153.44648,-0.53503
2018-5-20 12:8:3.38000,927.12402,121.15700,-0.08700,-1.02300,253.75323,-153.47079,-0.53511
2018-5-20 12:8:3.44200,927.17902,121.15400,-0.08800,-1.01800,253.80029,-153.49925,-0.53519
2018-5-20 12:8:3.48900,927.22601,121.15400,-0.09200,-1.01800,253.84051,-153.52356,-0.53526
2018-5-20 12:8:3.53600,927.28198,121.15000,-0.09600,-1.01900,253.88841,-153.55251,-0.53535
2018-5-20 12:8:3.58300,927.32898,121.15600,-0.09800,-1.01700,253.92863,-153.57683,-0.53543
2018-5-20 12:8:3.64500,927.37598,121.15500,-0.09500,-1.02300,253.96885,-153.60114,-0.53551
2018-5-20 12:8:3.69200,927.43103,121.15300,-0.09750,-1.01900,254.01596,-153.62962,-0.53561
2018-5-20 12:8:3.73900,927.47900,121.15100,-0.09900,-1.01800,254.05702,-153.65444,-0.53569
2018-5-20 12:8:3.80100,927.53400,121.15400,-0.10600,-1.02000,254.10408,-153.68289,-0.53579
2018-5-20 12:8:3.84800,927.58099,121.15600,-0.10700,-1.02000,254.14430,-153.70720,-0.53587
2018-5-20 12:8:3.89500,927.62799,121.15300,-0.10400,-1.01800,254.18452,-153.73151,-0.53596
2018-5-20 12:8:3.94200,927.68298,121.15700,-0.10400,-1.02200,254.23158,-153.75997,-0.53606
2018-5-20 12:8:4.00400,927.73102,121.15600,-0.10300,-1.01500,254.27269,-153.78482,-0.53615
2018-5-20 12:8:4.05100,927.78601,121.16200,-0.10500,-1.01900,254.31974,-153.81327,-0.53625
2018-5-20 12:8:4.09800,927.83301,121.16500,-0.10600,-1.01900,254.35996,-153.83759,-0.53633
2018-5-20 12:8:4.16000,927.88000,121.16800,-0.10900,-1.01800,254.40017,-153.86191,-0.53642
2018-5-20 12:8:4.20700,927.93597,121.16500,-0.10600,-1.02000,254.44806,-153.89088,-0.53653
2018-5-20 12:8:4.25400,927.99103,121.16700,-0.10400,-1.01500,254.49517,-153.91937,-0.53663
2018-5-20 12:8:4.30000,928.03802,121.17100,-0.10600,-1.01800,254.53538,-153.94369,-0.53671
2018-5-20 12:8:4.36300,928.08502,121.17400,-0.10752,-1.01658,254.57560,-153.96802,-0.53680
2018-5-20 12:8:4.41000,928.14001,121.17500,-0.11000,-1.02300,254.62265,-153.99649,-0.53691
2018-5-20 12:8:4.45600,928.18799,121.18000,-0.10800,-1.01500,254.66369,-154.02132,-0.53700
2018-5-20 12:8:4.50300,928.24298,121.18200,-0.10500,-1.01500,254.71074,-154.04980,-0.53710
2018-5-20 12:8:4.56600,928.28998,121.18300,-0.10400,-1.01400,254.75095,-154.07413,-0.53718
2018-5-20 12:8:4.61200,928.33698,121.18500,-0.10400,-1.01700,254.79115,-154.09846,-0.53727
2018-5-20 12:8:4.65900,928.39301,121.18700,-0.10900,-1.02100,254.83909,-154.12748,-0.53737
2018-5-20 12:8:4.72200,928.44800,121.18800,-0.11000,-1.01700,254.88613,-154.15595,-0.53748
2018-5-20 12:8:4.76800,928.49500,121.18700,-0.10500,-1.01600,254.92634,-154.18029,-0.53757
2018-5-20 12:8:4.81500,928.54199,121.18600,-0.10000,-1.02000,254.96654,-154.20463,-0.53765
2018-5-20 12:8:4.86200,928.59802,121.18400,-0.10100,-1.01900,255.01448,-154.23364,-0.53775
2018-5-20 12:8:4.92400,928.65302,121.18500,-0.10200,-1.01800,255.06152,-154.26211,-0.53785
2018-5-20 12:8:4.97100,928.70001,121.18400,-0.10100,-1.01300,255.10173,-154.28645,-0.53793
2018-5-20 12:8:5.01800,928.74701,121.18400,-0.10000,-1.02100,255.14193,-154.31078,-0.53801
2018-5-20 12:8:5.06500,928.80200,121.18000,-0.09800,-1.01500,255.18898,-154.33926,-0.53811
2018-5-20 12:8:5.12700,928.85797,121.17900,-0.09600,-1.02200,255.23687,-154.36823,-0.53820
2018-5-20 12:8:5.17400,928.90503,121.18000,-0.09700,-1.01900,255.27713,-154.39260,-0.53828
2018-5-20 12:8:5.22100,928.95203,121.18000,-0.09800,-1.02100,255.31733,-154.41693,-0.53836
2018-5-20 12:8:5.28300,929.00702,121.17700,-0.09900,-1.02000,255.36438,-154.44540,-0.53846
2018-5-20 12:8:5.33000,929.06201,121.17000,-0.09600,-1.02000,255.41144,-154.47386,-0.53855
2018-5-20 12:8:5.37700,929.10999,121.17500,-0.10000,-1.02100,255.45248,-154.49870,-0.53863
2018-5-20 12:8:5.42400,929.15698,121.17500,-0.09500,-1.02100,255.49269,-154.52302,-0.53871
2018-5-20 12:8:5.48600,929.21198,121.18000,-0.09800,-1.02300,255.53974,-154.55149,-0.53880
2018-5-20 12:8:5.53300,929.26703,121.18200,-0.09800,-1.02400,255.58684,-154.58000,-0.53890
2018-5-20 12:8:5.58000,929.31500,121.18100,-0.09600,-1.02300,255.62789,-154.60484,-0.53898
2018-5-20 12:8:5.64200,929.37000,121.18300,-0.09500,-1.02400,255.67493,-154.63331,-0.53907
2018-5-20 12:8:5.68900,929.41699,121.17900,-0.09500,-1.01900,255.71514,-154.65764,-0.53915
2018-5-20 12:8:5.73600,929.47198,121.18100,-0.09800,-1.02100,255.76219,-154.68611,-0.53924
2018-5-20 12:8:5.78200,929.51898,121.17700,-0.09900,-1.02700,255.80240,-154.71044,-0.53932
